step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
193,3,1.396471,False,0.0,0.378481143072389,0.01568946838378906,0.0,1.0
194,3,0.797528,False,0.0,0.382252125230751,0.017421436309814454,0.0,1.0
195,3,1.123534,False,0.0,0.3860373427086035,0.017421436309814454,0.0,1.0
196,3,0.378971,False,0.0,0.3898363890571894,0.020645809173583985,0.0,1.0
197,3,0.930165,False,0.0,0.3936488512999092,0.020645809173583985,0.0,1.0
198,3,1.242084,False,0.0,0.3974743100921823,0.020645809173583985,0.0,1.0
199,3,1.563965,False,0.0,0.401312339887548,0.020645809173583985,0.0,1.0
200,3,0.678158,False,0.0,0.40516250910988494,0.02223062515258789,0.0,1.0
201,3,0.737689,False,0.0,0.4090243803316261,0.02223062515258789,0.0,1.0
202,3,0.648172,False,0.0,0.41289751045783046,0.02253694534301758,0.0,1.0
203,3,0.748232,False,0.0,0.4167814509159666,0.02253694534301758,0.0,1.0
204,3,1.511454,False,0.0,0.4206757478512505,0.022537040710449218,0.0,1.0
205,3,1.10154,False,0.0,0.4245799423273733,0.02417449951171875,0.0,1.0
206,3,1.042015,False,0.0,0.4284935705324441,0.024553585052490234,0.0,1.0
207,3,0.849818,False,0.0,0.4324161639899626,0.024702835083007812,0.0,1.0
208,3,1.623933,False,0.0,0.4363472497746318,0.024702835083007812,0.0,1.0
209,3,1.614717,False,0.0,0.440286350732807,0.02472085952758789,0.0,1.0
210,3,0.707586,False,0.0,0.4442329857073724,0.02209444046020508,0.0,1.0
211,3,1.239567,False,0.0,0.4481866697668298,0.02209444046020508,0.0,1.0
212,3,1.032624,False,0.0,0.45214691443837246,0.02325153350830078,0.0,1.0
213,3,1.320118,False,0.0,0.4561132279447144,0.02325153350830078,0.0,1.0
214,3,0.368266,False,0.0,0.46008511544443426,0.01875791549682617,0.0,1.0
215,3,1.442598,False,0.0,0.4640620792755912,0.01875791549682617,0.0,1.0
216,3,1.087455,False,0.0,0.46804361920235915,0.020647144317626952,0.0,1.0
217,3,1.133406,False,0.0,0.47202923266442653,0.020647144317626952,0.0,1.0
218,3,1.486773,False,0.0,0.4760184150288955,0.020647144317626952,0.0,1.0
219,3,0.750638,False,0.0,0.48001065984441826,0.02232704162597656,0.0,1.0
220,3,0.457755,False,0.0,0.4840054590972979,0.023774051666259767,0.0,1.0
221,3,1.323303,False,0.0,0.48800230346928214,0.023774051666259767,0.0,1.0
222,3,1.271492,False,0.0,0.4920006825967688,0.024167537689208984,0.0,1.0
223,3,1.000884,False,0.0,0.49600008533114887,0.025472545623779298,0.0,1.0
224,3,0.91399,False,0.0,0.5,0.025897502899169922,0.0,1.0
225,3,1.478085,False,0.0,0.5039999146688512,0.025897502899169922,0.0,1.0
226,3,0.22668,False,0.0,0.5079993174032311,0.01778411865234375,0.0,1.0
227,3,1.030212,False,0.0,0.5119976965307179,0.01778411865234375,0.0,1.0
228,3,0.767418,False,0.0,0.515994540902702,0.019021892547607423,0.0,1.0
229,3,0.564481,False,0.0,0.5199893401555818,0.019716358184814452,0.0,1.0
230,3,1.024763,False,0.0,0.5239815849711045,0.019716358184814452,0.0,1.0
231,3,1.479259,False,0.0,0.5279707673355735,0.019716358184814452,0.0,1.0
232,3,1.113158,False,0.0,0.5319563807976408,0.021288967132568358,0.0,1.0
233,3,1.345827,False,0.0,0.5359379207244089,0.021288967132568358,0.0,1.0
234,3,1.410281,False,0.0,0.5399148845555656,0.021288967132568358,0.0,1.0
235,3,1.435495,False,0.0,0.5438867720552856,0.021288967132568358,0.0,1.0
236,3,0.406598,False,0.0,0.5478530855616274,0.020271968841552735,0.0,1.0
237,3,0.437046,False,0.0,0.5518133302331701,0.020271968841552735,0.0,1.0
0,4,1.692055,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,4,1.669433,False,0.0,0.02743813109833486,0.0045563697814941405,0.0,1.0
2,4,1.474335,False,0.0,0.0278683392006816,0.00516042709350586,0.0,1.0
3,4,1.87011,False,0.0,0.028305096310927595,0.00516042709350586,0.0,1.0
4,4,1.564625,False,0.0,0.02874849592653997,0.0061359405517578125,0.0,1.0
5,4,1.734265,False,0.0,0.02919863268418474,0.0061359405517578125,0.0,1.0
6,4,1.903271,False,0.0,0.02965560236730284,0.0061359405517578125,0.0,1.0
7,4,1.434168,False,0.0,0.03011950191351196,0.007239913940429688,0.0,1.0
8,4,1.586709,False,0.0,0.030590429421823905,0.007239913940429688,0.0,1.0
9,4,1.404275,False,0.0,0.03106848415966741,0.008058929443359375,0.0,1.0
10,4,1.480338,False,0.0,0.03155376656970557,0.008058929443359375,0.0,1.0
11,4,1.451164,False,0.0,0.03204637827643718,0.008243560791015625,0.0,1.0
12,4,1.280854,False,0.0,0.032546422092570575,0.009455108642578125,0.0,1.0
13,4,1.412619,False,0.0,0.03305400202515856,0.009455108642578125,0.0,1.0
14,4,1.263488,False,0.0,0.03356922328148251,0.0114715576171875,0.0,1.0
15,4,1.76803,False,0.0,0.03409219227467352,0.0114715576171875,0.0,1.0
16,4,1.337941,False,0.0,0.03462301662905805,0.009330558776855468,0.0,1.0
17,4,1.326425,False,0.0,0.03516180518521524,0.0093719482421875,0.0,1.0
18,4,1.388466,False,0.0,0.035708668004732894,0.0093719482421875,0.0,1.0
19,4,1.59563,False,0.0,0.036263716374648335,0.0093719482421875,0.0,1.0
20,4,1.43066,False,0.0,0.036827062811560604,0.011510086059570313,0.0,1.0
21,4,1.365897,False,0.0,0.03739882106539965,0.01196737289428711,0.0,1.0
22,4,1.191328,False,0.0,0.03797910612283802,0.012198066711425782,0.0,1.0
23,4,1.394392,False,0.0,0.038568034210330206,0.012198066711425782,0.0,1.0
24,4,1.190783,False,0.0,0.039165722796764356,0.013126087188720704,0.0,1.0
25,4,1.219424,False,0.0,0.0397722905957109,0.013126087188720704,0.0,1.0
26,4,1.180889,False,0.0,0.040387857567251995,0.013547611236572266,0.0,1.0
27,4,1.446936,False,0.0,0.041012544919375574,0.013547611236572266,0.0,1.0
28,4,1.240827,False,0.0,0.041646475108917363,0.016030025482177735,0.0,1.0
29,4,1.133164,False,0.0,0.042289771842033794,0.016918182373046875,0.0,1.0
30,4,1.197215,False,0.0,0.04294256007418843,0.016918182373046875,0.0,1.0
31,4,1.551228,False,0.0,0.04360496600963426,0.016918182373046875,0.0,1.0
32,4,1.249304,False,0.0,0.04427711710037357,0.017980575561523438,0.0,1.0
33,4,1.254769,False,0.0,0.04495914204457714,0.017980575561523438,0.0,1.0
34,4,1.002552,False,0.0,0.04565117078444372,0.012996673583984375,0.0,1.0
35,4,1.202823,False,0.0,0.04635333450348081,0.012996673583984375,0.0,1.0
36,4,1.069126,False,0.0,0.04706576562318694,0.013785934448242188,0.0,1.0
37,4,1.082723,False,0.0,0.047788597799115824,0.013785934448242188,0.0,1.0
38,4,1.467561,False,0.0,0.048521965916301875,0.013785934448242188,0.0,1.0
39,4,1.102073,False,0.0,0.049266006084026655,0.016626930236816405,0.0,1.0
40,4,1.216552,False,0.0,0.05002085562990517,0.016626930236816405,0.0,1.0
41,4,1.118837,False,0.0,0.050786653093270864,0.017742061614990236,0.0,1.0
42,4,1.243321,False,0.0,0.05156353821783743,0.017742061614990236,0.0,1.0
43,4,1.063534,False,0.0,0.05235165194361579,0.01687631607055664,0.0,1.0
44,4,1.419659,False,0.0,0.05315113639806372,0.01687631607055664,0.0,1.0
45,4,1.172459,False,0.0,0.053962134886445655,0.018869400024414062,0.0,1.0
46,4,1.371565,False,0.0,0.05478479188137958,0.018869400024414062,0.0,1.0
47,4,1.183226,False,0.0,0.05561925301154815,0.01867523193359375,0.0,1.0
48,4,1.078134,False,0.0,0.056465665049550126,0.019852638244628906,0.0,1.0
49,4,1.269723,False,0.0,0.057324175898868755,0.019852638244628906,0.0,1.0
50,4,1.100882,False,0.0,0.058194934579932675,0.01940164566040039,0.0,1.0
51,4,1.219454,False,0.0,0.05907809121524554,0.01940164566040039,0.0,1.0
52,4,1.106486,False,0.0,0.05997379701355929,0.019909381866455078,0.0,1.0
53,4,1.140756,False,0.0,0.06088220425306674,0.019909381866455078,0.0,1.0
54,4,0.820611,False,0.0,0.06180346626358857,0.016236495971679688,0.0,1.0
55,4,1.008927,False,0.0,0.06273773740772909,0.016236495971679688,0.0,1.0
56,4,0.981717,False,0.0,0.06368517306097612,0.016149234771728516,0.0,1.0
57,4,1.11534,False,0.0,0.06464592959071908,0.016149234771728516,0.0,1.0
58,4,1.045694,False,0.0,0.06562016433415982,0.017303085327148436,0.0,1.0
59,4,1.125081,False,0.0,0.06660803557509065,0.017303085327148436,0.0,1.0
60,4,1.294135,False,0.0,0.06760970251951359,0.017303085327148436,0.0,1.0
61,4,1.196237,False,0.0,0.06862532527007503,0.017812633514404298,0.0,1.0
62,4,0.86621,False,0.0,0.06965506479929011,0.01727323532104492,0.0,1.0
63,4,1.200255,False,0.0,0.07069908292153071,0.01727323532104492,0.0,1.0
64,4,1.040524,False,0.0,0.07175754226375133,0.01949901580810547,0.0,1.0
65,4,1.152421,False,0.0,0.07283060623492708,0.01949901580810547,0.0,1.0
66,4,0.902941,False,0.0,0.07391843899417791,0.018016910552978514,0.0,1.0
67,4,0.903475,False,0.0,0.07502120541755361,0.018016910552978514,0.0,1.0
68,4,1.395059,False,0.0,0.07613907106345413,0.018016910552978514,0.0,1.0
69,4,1.137965,False,0.0,0.07727220213665989,0.01984119415283203,0.0,1.0
70,4,1.437683,False,0.0,0.07842076545094702,0.01984119415283203,0.0,1.0
71,4,1.673462,False,0.0,0.07958492839026306,0.01984119415283203,0.0,1.0
72,4,0.990134,False,0.0,0.08076485886843796,0.006535720825195312,0.0,1.0
73,4,1.137342,False,0.0,0.08196072528740715,0.006535720825195312,0.0,1.0
74,4,1.058424,False,0.0,0.08317269649392235,0.006879329681396484,0.0,1.0
75,4,1.190622,False,0.0,0.08440094173472694,0.006879329681396484,0.0,1.0
76,4,1.240738,False,0.0,0.08564563061017334,0.006879329681396484,0.0,1.0
77,4,1.103322,False,0.0,0.08690693302625986,0.0075551033020019535,0.0,1.0
78,4,1.298943,False,0.0,0.08818501914506544,0.0075551033020019535,0.0,1.0
79,4,1.154513,False,0.0,0.0894800593335614,0.008271598815917968,0.0,1.0
80,4,1.108906,False,0.0,0.09079222411077965,0.008439064025878906,0.0,1.0
81,4,0.851856,False,0.0,0.09212168409331789,0.008323478698730468,0.0,1.0
82,4,0.918996,False,0.0,0.09346860993916298,0.008323478698730468,0.0,1.0
83,4,1.172222,False,0.0,0.09483317228981472,0.008323478698730468,0.0,1.0
84,4,1.060783,False,0.0,0.09621554171069283,0.008715534210205078,0.0,1.0
85,4,1.085813,False,0.0,0.09761588862981131,0.008715534210205078,0.0,1.0
86,4,0.751362,False,0.0,0.0990343832747052,0.010467243194580079,0.0,1.0
87,4,1.216076,False,0.0,0.10047119560759603,0.010467243194580079,0.0,1.0
88,4,1.016262,False,0.0,0.10192649525878311,0.00948476791381836,0.0,1.0
89,4,1.277196,False,0.0,0.10340045145824957,0.00948476791381836,0.0,1.0
90,4,1.162988,False,0.0,0.10489323296547301,0.009867477416992187,0.0,1.0
91,4,0.94824,False,0.0,0.1064050079974321,0.011070632934570312,0.0,1.0
92,4,1.200087,False,0.0,0.10793594415480193,0.011070632934570312,0.0,1.0
93,4,1.012538,False,0.0,0.1094862083463327,0.009079360961914062,0.0,1.0
94,4,0.982582,False,0.0,0.11105596671140756,0.009142398834228516,0.0,1.0
95,4,0.779552,False,0.0,0.1126453845407773,0.009589767456054688,0.0,1.0
96,4,0.843803,False,0.0,0.11425462619547148,0.009589767456054688,0.0,1.0
97,4,0.888688,False,0.0,0.11588385502388747,0.009589767456054688,0.0,1.0
98,4,0.941218,False,0.0,0.11753323327706003,0.009589767456054688,0.0,1.0
99,4,1.021497,False,0.0,0.11920292202211755,0.009589767456054688,0.0,1.0
100,4,0.951082,False,0.0,0.12089308105393162,0.00990152359008789,0.0,1.0
101,4,0.873166,False,0.0,0.12260386880496972,0.01048450469970703,0.0,1.0
102,4,0.910927,False,0.0,0.12433544225336303,0.01048450469970703,0.0,1.0
103,4,1.017725,False,0.0,0.1260879568292025,0.01048450469970703,0.0,1.0
104,4,1.177007,False,0.0,0.1278615663190813,0.01048450469970703,0.0,1.0
105,4,0.977158,False,0.0,0.12965642276890063,0.011821556091308593,0.0,1.0
106,4,1.099504,False,0.0,0.1314726763849622,0.011821556091308593,0.0,1.0
107,4,0.824138,False,0.0,0.13331047543337043,0.012527561187744141,0.0,1.0
108,4,0.81125,False,0.0,0.13516996613777157,0.012587833404541015,0.0,1.0
109,4,0.952673,False,0.0,0.13705129257545964,0.012587833404541015,0.0,1.0
110,4,0.85956,False,0.0,0.1389545965718814,0.013452720642089844,0.0,1.0
111,4,0.88789,False,0.0,0.14088001759357577,0.013452720642089844,0.0,1.0
112,4,0.785683,False,0.0,0.14282769263958672,0.01371593475341797,0.0,1.0
113,4,1.002863,False,0.0,0.14479775613139054,0.01371593475341797,0.0,1.0
114,4,0.688374,False,0.0,0.14679033980138237,0.013009357452392577,0.0,1.0
115,4,1.018605,False,0.0,0.14880557257997037,0.013009357452392577,0.0,1.0
116,4,0.643627,False,0.0,0.15084358048132776,0.014627361297607422,0.0,1.0
117,4,0.777013,False,0.0,0.15290448648785823,0.014627361297607422,0.0,1.0
118,4,0.748362,False,0.0,0.15498841043343176,0.015006923675537109,0.0,1.0
119,4,0.765009,False,0.0,0.1570954688854527,0.015006923675537109,0.0,1.0
120,4,0.903854,False,0.0,0.15922577502582452,0.015006923675537109,0.0,1.0
121,4,0.89408,False,0.0,0.16137943853087977,0.015092563629150391,0.0,1.0
122,4,0.622113,False,0.0,0.1635565654503468,0.012758636474609375,0.0,1.0
123,4,0.632134,False,0.0,0.16575725808542907,0.012758636474609375,0.0,1.0
124,4,0.825384,False,0.0,0.16798161486607552,0.012758636474609375,0.0,1.0
125,4,0.824918,False,0.0,0.1702297302275252,0.012763023376464844,0.0,1.0
126,4,0.678089,False,0.0,0.17250169448621216,0.01470012664794922,0.0,1.0
127,4,1.218462,False,0.0,0.1747975937151207,0.01470012664794922,0.0,1.0
128,4,0.780063,False,0.0,0.1771175096186845,0.014407157897949219,0.0,1.0
129,4,1.186396,False,0.0,0.17946151940732682,0.014407157897949219,0.0,1.0
130,4,0.732279,False,0.0,0.1818296956717433,0.015482234954833984,0.0,1.0
131,4,0.59115,False,0.0,0.18422210625703123,0.016837596893310547,0.0,1.0
132,4,0.950302,False,0.0,0.1866388141367734,0.016837596893310547,0.0,1.0
133,4,0.878479,False,0.0,0.18907987728718928,0.01752166748046875,0.0,1.0
134,4,0.926428,False,0.0,0.19154534856146752,0.01752166748046875,0.0,1.0
135,4,0.706692,False,0.0,0.1940352755643991,0.017864418029785157,0.0,1.0
136,4,0.967212,False,0.0,0.1965497005274337,0.017864418029785157,0.0,1.0
137,4,0.925714,False,0.0,0.19908866018428378,0.018544960021972656,0.0,1.0
138,4,0.682683,False,0.0,0.20165218564720608,0.016352272033691405,0.0,1.0
139,4,0.874313,False,0.0,0.2042403022840918,0.016352272033691405,0.0,1.0
140,4,0.565609,False,0.0,0.2068530295965009,0.015408802032470702,0.0,1.0
141,4,0.863597,False,0.0,0.20949038109877877,0.015408802032470702,0.0,1.0
142,4,0.667234,False,0.0,0.21215236419839478,0.013707923889160156,0.0,1.0
143,4,0.579886,False,0.0,0.21483898007764848,0.01376962661743164,0.0,1.0
144,4,0.670612,False,0.0,0.21755022357688744,0.01376962661743164,0.0,1.0
145,4,0.774318,False,0.0,0.2202860830793872,0.01376962661743164,0.0,1.0
146,4,0.720717,False,0.0,0.2230465403980427,0.013248443603515625,0.0,1.0
147,4,0.88308,False,0.0,0.22583157066402545,0.013248443603515625,0.0,1.0
148,4,1.30172,False,0.0,0.22864114221756085,0.013248443603515625,0.0,1.0
149,4,0.626766,False,0.0,0.23147521650098232,0.012208366394042968,0.0,1.0
150,4,0.510894,False,0.0,0.23433374795422077,0.012365913391113282,0.0,1.0
151,4,0.705283,False,0.0,0.237216683912889,0.012365913391113282,0.0,1.0
152,4,0.552675,False,0.0,0.24012396450912174,0.011760997772216796,0.0,1.0
153,4,0.68569,False,0.0,0.24305552257533283,0.011760997772216796,0.0,1.0
154,4,1.050448,False,0.0,0.2460112835510519,0.011760997772216796,0.0,1.0
155,4,0.972853,False,0.0,0.24899116539300367,0.012223434448242188,0.0,1.0
156,4,0.495122,False,0.0,0.2519950784885917,0.011220550537109375,0.0,1.0
157,4,0.715105,False,0.0,0.25502292557295014,0.011220550537109375,0.0,1.0
158,4,0.990614,False,0.0,0.2580746016497258,0.011220550537109375,0.0,1.0
159,4,0.613139,False,0.0,0.261149993915751,0.011944293975830078,0.0,1.0
160,4,0.843954,False,0.0,0.2642489816897696,0.011944293975830078,0.0,1.0
161,4,0.630612,False,0.0,0.26737143634537386,0.011188793182373046,0.0,1.0
162,4,0.733807,False,0.0,0.2705172212483106,0.011188793182373046,0.0,1.0
163,4,0.713339,False,0.0,0.273686191698313,0.011260509490966797,0.0,1.0
164,4,0.78383,False,0.0,0.27687819487561016,0.011260509490966797,0.0,1.0
165,4,0.784478,False,0.0,0.28009306979226756,0.011260509490966797,0.0,1.0
166,4,0.761496,False,0.0,0.2833306472485044,0.011472320556640625,0.0,1.0
167,4,0.508478,False,0.0,0.2865907497941342,0.011580467224121094,0.0,1.0
168,4,1.150652,False,0.0,0.28987319169527037,0.011580467224121094,0.0,1.0
169,4,0.375819,False,0.0,0.29317777890643243,0.009998798370361328,0.0,1.0
170,4,0.474348,False,0.0,0.29650430904818886,0.009998798370361328,0.0,1.0
171,4,0.731827,False,0.0,0.2998525713904629,0.009998798370361328,0.0,1.0
172,4,0.729056,False,0.0,0.3032223468416272,0.010020065307617187,0.0,1.0
173,4,0.914595,False,0.0,0.3066134079435043,0.010020065307617187,0.0,1.0
174,4,0.858651,False,0.0,0.3100255188723875,0.010011577606201172,0.0,1.0
175,4,0.491273,False,0.0,0.3134584354461889,0.009603786468505859,0.0,1.0
176,4,0.455838,False,0.0,0.31691190513781486,0.009781932830810547,0.0,1.0
177,4,0.773924,False,0.0,0.3203856670948646,0.009781932830810547,0.0,1.0
178,4,0.647946,False,0.0,0.32387945216573893,0.010139751434326171,0.0,1.0
179,4,0.623018,False,0.0,0.3273929829322395,0.010201644897460938,0.0,1.0
180,4,0.69251,False,0.0,0.33092597374873245,0.010201644897460938,0.0,1.0
181,4,0.667846,False,0.0,0.3344781307879405,0.010277938842773438,0.0,1.0
182,4,0.594765,False,0.0,0.3380491520934221,0.010817909240722656,0.0,1.0
183,4,0.346721,False,0.0,0.34163872763878583,0.012456226348876952,0.0,1.0
184,4,0.470637,False,0.0,0.3452465393936807,0.012456226348876952,0.0,1.0
185,4,1.344344,False,0.0,0.348872261396595,0.012456226348876952,0.0,1.0
186,4,1.270382,False,0.0,0.35251555983448407,0.011647510528564452,0.0,1.0
187,4,0.712143,False,0.0,0.3561760931292443,0.010486316680908204,0.0,1.0
188,4,0.747092,False,0.0,0.3598535120310333,0.010486316680908204,0.0,1.0
189,4,0.805347,False,0.0,0.36354745971843366,0.010486316680908204,0.0,1.0
190,4,0.557162,False,0.0,0.36725757190544506,0.009384822845458985,0.0,1.0
191,4,0.609307,False,0.0,0.3709834769552774,0.009384822845458985,0.0,1.0
192,4,0.606993,False,0.0,0.3747247960009128,0.009404468536376952,0.0,1.0
193,4,0.681587,False,0.0,0.378481143072389,0.009404468536376952,0.0,1.0
194,4,0.563702,False,0.0,0.382252125230751,0.008648490905761719,0.0,1.0
195,4,0.564474,False,0.0,0.3860373427086035,0.008648490905761719,0.0,1.0
196,4,0.739787,False,0.0,0.3898363890571894,0.008648490905761719,0.0,1.0
197,4,1.092935,False,0.0,0.3936488512999092,0.008648490905761719,0.0,1.0
198,4,0.920417,False,0.0,0.3974743100921823,0.008630466461181641,0.0,1.0
199,4,0.587687,False,0.0,0.401312339887548,0.009038543701171875,0.0,1.0
200,4,0.593389,False,0.0,0.40516250910988494,0.009038543701171875,0.0,1.0
201,4,0.67975,False,0.0,0.4090243803316261,0.009038543701171875,0.0,1.0
202,4,0.398448,False,0.0,0.41289751045783046,0.010383129119873047,0.0,1.0
203,4,0.69824,False,0.0,0.4167814509159666,0.010383129119873047,0.0,1.0
204,4,0.492056,False,0.0,0.4206757478512505,0.011761760711669922,0.0,1.0
205,4,0.754489,False,0.0,0.4245799423273733,0.011761760711669922,0.0,1.0
206,4,0.679881,False,0.0,0.4284935705324441,0.0119903564453125,0.0,1.0
207,4,0.856415,False,0.0,0.4324161639899626,0.0119903564453125,0.0,1.0
208,4,0.517156,False,0.0,0.4363472497746318,0.01265125274658203,0.0,1.0
209,4,0.669405,False,0.0,0.440286350732807,0.01265125274658203,0.0,1.0
210,4,0.365154,False,0.0,0.4442329857073724,0.01065235137939453,0.0,1.0
211,4,0.806597,False,0.0,0.4481866697668298,0.01065235137939453,0.0,1.0
212,4,0.807882,False,0.0,0.45214691443837246,0.01065235137939453,0.0,1.0
213,4,0.702063,False,0.0,0.4561132279447144,0.011356639862060546,0.0,1.0
214,4,0.666229,False,0.0,0.46008511544443426,0.011603450775146485,0.0,1.0
215,4,0.612264,False,0.0,0.4640620792755912,0.01194620132446289,0.0,1.0
216,4,0.901106,False,0.0,0.46804361920235915,0.01194620132446289,0.0,1.0
217,4,0.309396,False,0.0,0.47202923266442653,0.012884044647216797,0.0,1.0
218,4,0.508,False,0.0,0.4760184150288955,0.012884044647216797,0.0,1.0
219,4,0.49913,False,0.0,0.48001065984441826,0.012950325012207031,0.0,1.0
220,4,0.34214,False,0.0,0.4840054590972979,0.013260269165039062,0.0,1.0
221,4,0.454761,False,0.0,0.48800230346928214,0.013260269165039062,0.0,1.0
222,4,0.266688,False,0.0,0.4920006825967688,0.013309669494628907,0.0,1.0
223,4,0.837672,False,0.0,0.49600008533114887,0.013309669494628907,0.0,1.0
224,4,0.583544,False,0.0,0.5,0.014038848876953124,0.0,1.0
225,4,0.345759,False,0.0,0.5039999146688512,0.01321859359741211,0.0,1.0
226,4,0.305818,False,0.0,0.5079993174032311,0.013514137268066407,0.0,1.0
227,4,0.713435,False,0.0,0.5119976965307179,0.013514137268066407,0.0,1.0
228,4,0.29904,False,0.0,0.515994540902702,0.012322711944580077,0.0,1.0
229,4,0.625423,False,0.0,0.5199893401555818,0.012322711944580077,0.0,1.0
230,4,0.398912,False,0.0,0.5239815849711045,0.011973381042480469,0.0,1.0
231,4,0.459671,False,0.0,0.5279707673355735,0.011973381042480469,0.0,1.0
232,4,0.335308,False,0.0,0.5319563807976408,0.012704944610595703,0.0,1.0
233,4,0.366821,False,0.0,0.5359379207244089,0.012704944610595703,0.0,1.0
234,4,0.607585,False,0.0,0.5399148845555656,0.012704944610595703,0.0,1.0
235,4,0.485823,False,0.0,0.5438867720552856,0.012666893005371094,0.0,1.0
236,4,0.530511,False,0.0,0.5478530855616274,0.012666893005371094,0.0,1.0
237,4,0.534936,False,0.0,0.5518133302331701,0.012666893005371094,0.0,1.0
238,4,0.265932,False,0.0,0.5557670142926274,0.012503433227539062,0.0,1.0
239,4,0.494872,False,0.0,0.5597136492671929,0.012503433227539062,0.0,1.0
240,4,0.730131,False,0.0,0.5636527502253681,0.012503433227539062,0.0,1.0
241,4,0.30199,False,0.0,0.5675838360100374,0.012975120544433593,0.0,1.0
242,4,0.708314,False,0.0,0.5715064294675558,0.012975120544433593,0.0,1.0
243,4,0.915114,False,0.0,0.5754200576726266,0.012975120544433593,0.0,1.0
244,4,0.605622,False,0.0,0.5793242521487494,0.014162826538085937,0.0,1.0
245,4,0.419113,False,0.0,0.5832185490840334,0.015329647064208984,0.0,1.0
246,4,0.521023,False,0.0,0.5871024895421696,0.015329647064208984,0.0,1.0
247,4,0.689349,False,0.0,0.590975619668374,0.015329647064208984,0.0,1.0
248,4,0.56423,False,0.0,0.5948374908901151,0.014669036865234375,0.0,1.0
249,4,0.544297,False,0.0,0.598687660112452,0.014878463745117188,0.0,1.0
0,5,2.863791,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,5,2.566604,False,0.0,0.02743813109833486,0.0046669960021972655,0.0,1.0
2,5,2.382336,False,0.0,0.0278683392006816,0.005230236053466797,0.0,1.0
3,5,2.325491,False,0.0,0.028305096310927595,0.005576515197753906,0.0,1.0
4,5,2.271291,False,0.0,0.02874849592653997,0.0060442924499511715,0.0,1.0
5,5,2.380765,False,0.0,0.02919863268418474,0.0060442924499511715,0.0,1.0
6,5,1.95418,False,0.0,0.02965560236730284,0.008468437194824218,0.0,1.0
7,5,2.100248,False,0.0,0.03011950191351196,0.008468437194824218,0.0,1.0
8,5,1.789241,False,0.0,0.030590429421823905,0.011338615417480468,0.0,1.0
9,5,2.205166,False,0.0,0.03106848415966741,0.011338615417480468,0.0,1.0
10,5,1.934057,False,0.0,0.03155376656970557,0.012224578857421875,0.0,1.0
11,5,1.72827,False,0.0,0.03204637827643718,0.013039779663085938,0.0,1.0
12,5,2.112115,False,0.0,0.032546422092570575,0.013039779663085938,0.0,1.0
13,5,1.99471,False,0.0,0.03305400202515856,0.013946914672851562,0.0,1.0
14,5,1.877333,False,0.0,0.03356922328148251,0.014785480499267579,0.0,1.0
15,5,2.191529,False,0.0,0.03409219227467352,0.014785480499267579,0.0,1.0
16,5,2.16165,False,0.0,0.03462301662905805,0.015197467803955079,0.0,1.0
17,5,1.852081,False,0.0,0.03516180518521524,0.01564159393310547,0.0,1.0
18,5,1.728648,False,0.0,0.035708668004732894,0.01754894256591797,0.0,1.0
19,5,1.869043,False,0.0,0.036263716374648335,0.01754894256591797,0.0,1.0
20,5,1.763539,False,0.0,0.036827062811560604,0.018806934356689453,0.0,1.0
21,5,1.735512,False,0.0,0.03739882106539965,0.01904783248901367,0.0,1.0
22,5,1.898256,False,0.0,0.03797910612283802,0.01904783248901367,0.0,1.0
23,5,1.754679,False,0.0,0.038568034210330206,0.019507408142089844,0.0,1.0
24,5,1.814662,False,0.0,0.039165722796764356,0.019507408142089844,0.0,1.0
25,5,1.949654,False,0.0,0.0397722905957109,0.019507408142089844,0.0,1.0
26,5,2.174717,False,0.0,0.040387857567251995,0.019507408142089844,0.0,1.0
27,5,1.664461,False,0.0,0.041012544919375574,0.015398120880126953,0.0,1.0
28,5,1.929516,False,0.0,0.041646475108917363,0.015398120880126953,0.0,1.0
29,5,1.670006,False,0.0,0.042289771842033794,0.017345237731933593,0.0,1.0
30,5,1.838624,False,0.0,0.04294256007418843,0.017345237731933593,0.0,1.0
31,5,1.899212,False,0.0,0.04360496600963426,0.017345237731933593,0.0,1.0
32,5,1.815954,False,0.0,0.04427711710037357,0.018151473999023438,0.0,1.0
33,5,1.846301,False,0.0,0.04495914204457714,0.018151473999023438,0.0,1.0
34,5,1.79325,False,0.0,0.04565117078444372,0.018622875213623047,0.0,1.0
35,5,1.560944,False,0.0,0.04635333450348081,0.018270397186279298,0.0,1.0
36,5,1.758539,False,0.0,0.04706576562318694,0.018270397186279298,0.0,1.0
37,5,1.898882,False,0.0,0.047788597799115824,0.018270397186279298,0.0,1.0
38,5,1.807442,False,0.0,0.048521965916301875,0.019706916809082032,0.0,1.0
39,5,1.729581,False,0.0,0.049266006084026655,0.020977115631103514,0.0,1.0
40,5,2.062493,False,0.0,0.05002085562990517,0.020977115631103514,0.0,1.0
41,5,1.857713,False,0.0,0.050786653093270864,0.021059131622314452,0.0,1.0
42,5,1.689079,False,0.0,0.05156353821783743,0.02224445343017578,0.0,1.0
43,5,1.844291,False,0.0,0.05235165194361579,0.02224445343017578,0.0,1.0
44,5,1.517101,False,0.0,0.05315113639806372,0.023106193542480467,0.0,1.0
