step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
199,3,1.583944,False,0.0,0.401312339887548,0.014988899230957031,0.0,1.0
200,3,0.651971,False,0.0,0.40516250910988494,0.016758823394775392,0.0,1.0
201,3,0.724706,False,0.0,0.4090243803316261,0.016758823394775392,0.0,1.0
202,3,0.617722,False,0.0,0.41289751045783046,0.017127037048339844,0.0,1.0
203,3,0.76291,False,0.0,0.4167814509159666,0.017127037048339844,0.0,1.0
204,3,1.577751,False,0.0,0.4206757478512505,0.017127037048339844,0.0,1.0
205,3,1.153376,False,0.0,0.4245799423273733,0.018465423583984376,0.0,1.0
206,3,1.069128,False,0.0,0.4284935705324441,0.018799018859863282,0.0,1.0
207,3,0.833607,False,0.0,0.4324161639899626,0.019791698455810545,0.0,1.0
208,3,1.730563,False,0.0,0.4363472497746318,0.019791698455810545,0.0,1.0
209,3,1.62533,False,0.0,0.440286350732807,0.0206329345703125,0.0,1.0
210,3,0.75571,False,0.0,0.4442329857073724,0.01971921920776367,0.0,1.0
211,3,1.237295,False,0.0,0.4481866697668298,0.01971921920776367,0.0,1.0
212,3,1.054624,False,0.0,0.45214691443837246,0.020565032958984375,0.0,1.0
213,3,1.274952,False,0.0,0.4561132279447144,0.020565032958984375,0.0,1.0
214,3,0.371394,False,0.0,0.46008511544443426,0.017550182342529298,0.0,1.0
215,3,1.413869,False,0.0,0.4640620792755912,0.017550182342529298,0.0,1.0
216,3,1.061051,False,0.0,0.46804361920235915,0.019099712371826172,0.0,1.0
217,3,1.132924,False,0.0,0.47202923266442653,0.019099712371826172,0.0,1.0
218,3,1.468914,False,0.0,0.4760184150288955,0.019099712371826172,0.0,1.0
219,3,0.733168,False,0.0,0.48001065984441826,0.02052469253540039,0.0,1.0
220,3,0.443001,False,0.0,0.4840054590972979,0.022035980224609376,0.0,1.0
221,3,1.41636,False,0.0,0.48800230346928214,0.022035980224609376,0.0,1.0
222,3,1.301286,False,0.0,0.4920006825967688,0.022932052612304688,0.0,1.0
223,3,0.981822,False,0.0,0.49600008533114887,0.02393789291381836,0.0,1.0
224,3,0.887539,False,0.0,0.5,0.024797725677490234,0.0,1.0
225,3,1.499791,False,0.0,0.5039999146688512,0.024797725677490234,0.0,1.0
226,3,0.357535,False,0.0,0.5079993174032311,0.012118148803710937,0.0,1.0
227,3,1.025161,False,0.0,0.5119976965307179,0.012118148803710937,0.0,1.0
228,3,0.789761,False,0.0,0.515994540902702,0.012500476837158204,0.0,1.0
229,3,0.543185,False,0.0,0.5199893401555818,0.013444042205810547,0.0,1.0
230,3,1.053325,False,0.0,0.5239815849711045,0.013444042205810547,0.0,1.0
231,3,1.46402,False,0.0,0.5279707673355735,0.013444042205810547,0.0,1.0
232,3,1.080173,False,0.0,0.5319563807976408,0.01444101333618164,0.0,1.0
233,3,1.406141,False,0.0,0.5359379207244089,0.01444101333618164,0.0,1.0
234,3,1.400909,False,0.0,0.5399148845555656,0.014459323883056641,0.0,1.0
235,3,1.420754,False,0.0,0.5438867720552856,0.014459323883056641,0.0,1.0
236,3,0.465382,False,0.0,0.5478530855616274,0.014064979553222657,0.0,1.0
237,3,0.456036,False,0.0,0.5518133302331701,0.014120388031005859,0.0,1.0
0,4,1.69174,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,4,1.673167,False,0.0,0.02743813109833486,0.0043505668640136715,0.0,1.0
2,4,1.466653,False,0.0,0.0278683392006816,0.005066299438476562,0.0,1.0
3,4,1.849613,False,0.0,0.028305096310927595,0.005066299438476562,0.0,1.0
4,4,1.558655,False,0.0,0.02874849592653997,0.006283855438232422,0.0,1.0
5,4,1.731002,False,0.0,0.02919863268418474,0.006283855438232422,0.0,1.0
6,4,1.895377,False,0.0,0.02965560236730284,0.006283855438232422,0.0,1.0
7,4,1.433383,False,0.0,0.03011950191351196,0.007355594635009765,0.0,1.0
8,4,1.580143,False,0.0,0.030590429421823905,0.007355594635009765,0.0,1.0
9,4,1.41136,False,0.0,0.03106848415966741,0.008901119232177734,0.0,1.0
10,4,1.464559,False,0.0,0.03155376656970557,0.008901119232177734,0.0,1.0
11,4,1.457376,False,0.0,0.03204637827643718,0.008945655822753907,0.0,1.0
12,4,1.280566,False,0.0,0.032546422092570575,0.01047048568725586,0.0,1.0
13,4,1.413894,False,0.0,0.03305400202515856,0.01047048568725586,0.0,1.0
14,4,1.236367,False,0.0,0.03356922328148251,0.011664295196533203,0.0,1.0
15,4,1.77054,False,0.0,0.03409219227467352,0.011664295196533203,0.0,1.0
16,4,1.343834,False,0.0,0.03462301662905805,0.010715103149414063,0.0,1.0
17,4,1.30641,False,0.0,0.03516180518521524,0.01102619171142578,0.0,1.0
18,4,1.389224,False,0.0,0.035708668004732894,0.01102619171142578,0.0,1.0
19,4,1.593177,False,0.0,0.036263716374648335,0.01102619171142578,0.0,1.0
20,4,1.418318,False,0.0,0.036827062811560604,0.012307453155517577,0.0,1.0
21,4,1.357508,False,0.0,0.03739882106539965,0.01281890869140625,0.0,1.0
22,4,1.198275,False,0.0,0.03797910612283802,0.012382602691650391,0.0,1.0
23,4,1.380742,False,0.0,0.038568034210330206,0.012382698059082032,0.0,1.0
24,4,1.198216,False,0.0,0.039165722796764356,0.012445831298828125,0.0,1.0
25,4,1.213295,False,0.0,0.0397722905957109,0.012445831298828125,0.0,1.0
26,4,1.171237,False,0.0,0.040387857567251995,0.013213634490966797,0.0,1.0
27,4,1.451098,False,0.0,0.041012544919375574,0.013213634490966797,0.0,1.0
28,4,1.237145,False,0.0,0.041646475108917363,0.008896636962890624,0.0,1.0
29,4,1.13483,False,0.0,0.042289771842033794,0.009935855865478516,0.0,1.0
30,4,1.211887,False,0.0,0.04294256007418843,0.009935855865478516,0.0,1.0
31,4,1.523682,False,0.0,0.04360496600963426,0.009935855865478516,0.0,1.0
32,4,1.221432,False,0.0,0.04427711710037357,0.013869094848632812,0.0,1.0
33,4,1.249619,False,0.0,0.04495914204457714,0.013869094848632812,0.0,1.0
34,4,0.994998,False,0.0,0.04565117078444372,0.01517314910888672,0.0,1.0
35,4,1.188531,False,0.0,0.04635333450348081,0.01517314910888672,0.0,1.0
36,4,1.05182,False,0.0,0.04706576562318694,0.015741443634033202,0.0,1.0
37,4,1.088867,False,0.0,0.047788597799115824,0.015741443634033202,0.0,1.0
38,4,1.460299,False,0.0,0.048521965916301875,0.015741443634033202,0.0,1.0
39,4,1.095468,False,0.0,0.049266006084026655,0.01721048355102539,0.0,1.0
40,4,1.238457,False,0.0,0.05002085562990517,0.01721048355102539,0.0,1.0
41,4,1.121534,False,0.0,0.050786653093270864,0.018815994262695312,0.0,1.0
42,4,1.241232,False,0.0,0.05156353821783743,0.018815994262695312,0.0,1.0
43,4,1.076131,False,0.0,0.05235165194361579,0.020056438446044923,0.0,1.0
44,4,1.407016,False,0.0,0.05315113639806372,0.020056438446044923,0.0,1.0
45,4,1.162927,False,0.0,0.053962134886445655,0.01755800247192383,0.0,1.0
46,4,1.370068,False,0.0,0.05478479188137958,0.01755800247192383,0.0,1.0
47,4,1.182382,False,0.0,0.05561925301154815,0.017596721649169922,0.0,1.0
48,4,1.061462,False,0.0,0.056465665049550126,0.01739778518676758,0.0,1.0
49,4,1.239141,False,0.0,0.057324175898868755,0.01739778518676758,0.0,1.0
50,4,1.071581,False,0.0,0.058194934579932675,0.020171165466308594,0.0,1.0
51,4,1.187533,False,0.0,0.05907809121524554,0.020171165466308594,0.0,1.0
52,4,1.122244,False,0.0,0.05997379701355929,0.021096515655517577,0.0,1.0
53,4,1.125207,False,0.0,0.06088220425306674,0.021096515655517577,0.0,1.0
54,4,0.818298,False,0.0,0.06180346626358857,0.02154855728149414,0.0,1.0
55,4,0.989776,False,0.0,0.06273773740772909,0.02154855728149414,0.0,1.0
56,4,0.975817,False,0.0,0.06368517306097612,0.02148914337158203,0.0,1.0
57,4,1.083146,False,0.0,0.06464592959071908,0.02148914337158203,0.0,1.0
58,4,1.033355,False,0.0,0.06562016433415982,0.022579288482666014,0.0,1.0
59,4,1.08825,False,0.0,0.06660803557509065,0.022579288482666014,0.0,1.0
60,4,1.248326,False,0.0,0.06760970251951359,0.022579288482666014,0.0,1.0
61,4,1.20672,False,0.0,0.06862532527007503,0.023102283477783203,0.0,1.0
62,4,0.854848,False,0.0,0.06965506479929011,0.018058300018310547,0.0,1.0
63,4,1.202736,False,0.0,0.07069908292153071,0.018058300018310547,0.0,1.0
64,4,1.010973,False,0.0,0.07175754226375133,0.020098018646240234,0.0,1.0
65,4,1.147483,False,0.0,0.07283060623492708,0.020098018646240234,0.0,1.0
66,4,0.879183,False,0.0,0.07391843899417791,0.019092273712158204,0.0,1.0
67,4,0.874202,False,0.0,0.07502120541755361,0.01916656494140625,0.0,1.0
68,4,1.364283,False,0.0,0.07613907106345413,0.01916656494140625,0.0,1.0
69,4,1.111279,False,0.0,0.07727220213665989,0.019821548461914064,0.0,1.0
70,4,1.407077,False,0.0,0.07842076545094702,0.019821548461914064,0.0,1.0
71,4,1.680762,False,0.0,0.07958492839026306,0.019821548461914064,0.0,1.0
72,4,0.955913,False,0.0,0.08076485886843796,0.007704257965087891,0.0,1.0
73,4,1.132876,False,0.0,0.08196072528740715,0.007704257965087891,0.0,1.0
74,4,1.008648,False,0.0,0.08317269649392235,0.008114433288574219,0.0,1.0
75,4,1.191706,False,0.0,0.08440094173472694,0.008114433288574219,0.0,1.0
76,4,1.2228,False,0.0,0.08564563061017334,0.008114433288574219,0.0,1.0
77,4,1.081639,False,0.0,0.08690693302625986,0.009053993225097656,0.0,1.0
78,4,1.27353,False,0.0,0.08818501914506544,0.009053993225097656,0.0,1.0
79,4,1.147097,False,0.0,0.0894800593335614,0.009772968292236329,0.0,1.0
80,4,1.086426,False,0.0,0.09079222411077965,0.010009860992431641,0.0,1.0
81,4,0.834909,False,0.0,0.09212168409331789,0.010853195190429687,0.0,1.0
82,4,0.873134,False,0.0,0.09346860993916298,0.010853195190429687,0.0,1.0
83,4,1.165614,False,0.0,0.09483317228981472,0.010853195190429687,0.0,1.0
84,4,1.051555,False,0.0,0.09621554171069283,0.011957836151123048,0.0,1.0
85,4,1.042176,False,0.0,0.09761588862981131,0.012036514282226563,0.0,1.0
86,4,0.726067,False,0.0,0.0990343832747052,0.012682819366455078,0.0,1.0
87,4,1.197849,False,0.0,0.10047119560759603,0.012682819366455078,0.0,1.0
88,4,1.004681,False,0.0,0.10192649525878311,0.012453937530517578,0.0,1.0
89,4,1.253473,False,0.0,0.10340045145824957,0.012453937530517578,0.0,1.0
90,4,1.150657,False,0.0,0.10489323296547301,0.012897968292236328,0.0,1.0
91,4,0.886812,False,0.0,0.1064050079974321,0.015525245666503906,0.0,1.0
92,4,1.20124,False,0.0,0.10793594415480193,0.015525245666503906,0.0,1.0
93,4,0.959071,False,0.0,0.1094862083463327,0.017092514038085937,0.0,1.0
94,4,0.920049,False,0.0,0.11105596671140756,0.0170166015625,0.0,1.0
95,4,0.760188,False,0.0,0.1126453845407773,0.01425619125366211,0.0,1.0
96,4,0.83447,False,0.0,0.11425462619547148,0.01425619125366211,0.0,1.0
97,4,0.851079,False,0.0,0.11588385502388747,0.01425619125366211,0.0,1.0
98,4,0.923168,False,0.0,0.11753323327706003,0.01425619125366211,0.0,1.0
99,4,0.977423,False,0.0,0.11920292202211755,0.01425619125366211,0.0,1.0
100,4,0.904892,False,0.0,0.12089308105393162,0.015303230285644532,0.0,1.0
101,4,0.850096,False,0.0,0.12260386880496972,0.015494728088378906,0.0,1.0
102,4,0.874186,False,0.0,0.12433544225336303,0.015494728088378906,0.0,1.0
103,4,0.984338,False,0.0,0.1260879568292025,0.015494728088378906,0.0,1.0
104,4,1.166071,False,0.0,0.1278615663190813,0.015494728088378906,0.0,1.0
105,4,0.955534,False,0.0,0.12965642276890063,0.014829158782958984,0.0,1.0
106,4,1.06137,False,0.0,0.1314726763849622,0.014829158782958984,0.0,1.0
107,4,0.820336,False,0.0,0.13331047543337043,0.011723899841308593,0.0,1.0
108,4,0.806191,False,0.0,0.13516996613777157,0.011705780029296875,0.0,1.0
109,4,0.892804,False,0.0,0.13705129257545964,0.011705780029296875,0.0,1.0
110,4,0.824562,False,0.0,0.1389545965718814,0.011894035339355468,0.0,1.0
111,4,0.857538,False,0.0,0.14088001759357577,0.011894035339355468,0.0,1.0
112,4,0.744542,False,0.0,0.14282769263958672,0.012185192108154297,0.0,1.0
113,4,0.981343,False,0.0,0.14479775613139054,0.012185192108154297,0.0,1.0
114,4,0.668141,False,0.0,0.14679033980138237,0.01369647979736328,0.0,1.0
115,4,0.993615,False,0.0,0.14880557257997037,0.01369647979736328,0.0,1.0
116,4,0.635874,False,0.0,0.15084358048132776,0.014917850494384766,0.0,1.0
117,4,0.738488,False,0.0,0.15290448648785823,0.014917850494384766,0.0,1.0
118,4,0.711374,False,0.0,0.15498841043343176,0.014518165588378906,0.0,1.0
119,4,0.73397,False,0.0,0.1570954688854527,0.014518165588378906,0.0,1.0
120,4,0.891376,False,0.0,0.15922577502582452,0.014518165588378906,0.0,1.0
121,4,0.855325,False,0.0,0.16137943853087977,0.01505279541015625,0.0,1.0
122,4,0.612207,False,0.0,0.1635565654503468,0.016444015502929687,0.0,1.0
123,4,0.622888,False,0.0,0.16575725808542907,0.016444015502929687,0.0,1.0
124,4,0.794785,False,0.0,0.16798161486607552,0.016444015502929687,0.0,1.0
125,4,0.796281,False,0.0,0.1702297302275252,0.016444015502929687,0.0,1.0
126,4,0.655681,False,0.0,0.17250169448621216,0.015915679931640624,0.0,1.0
127,4,1.208438,False,0.0,0.1747975937151207,0.015915679931640624,0.0,1.0
128,4,0.746647,False,0.0,0.1771175096186845,0.014182376861572265,0.0,1.0
129,4,1.153424,False,0.0,0.17946151940732682,0.014182376861572265,0.0,1.0
130,4,0.72173,False,0.0,0.1818296956717433,0.01407451629638672,0.0,1.0
131,4,0.562323,False,0.0,0.18422210625703123,0.013997650146484375,0.0,1.0
132,4,0.911682,False,0.0,0.1866388141367734,0.013997650146484375,0.0,1.0
133,4,0.870239,False,0.0,0.18907987728718928,0.014231586456298828,0.0,1.0
134,4,0.926893,False,0.0,0.19154534856146752,0.014231586456298828,0.0,1.0
135,4,0.670175,False,0.0,0.1940352755643991,0.015827178955078125,0.0,1.0
136,4,0.956428,False,0.0,0.1965497005274337,0.015827178955078125,0.0,1.0
137,4,0.91399,False,0.0,0.19908866018428378,0.01586160659790039,0.0,1.0
138,4,0.656914,False,0.0,0.20165218564720608,0.011661338806152343,0.0,1.0
139,4,0.836544,False,0.0,0.2042403022840918,0.011661338806152343,0.0,1.0
140,4,0.559777,False,0.0,0.2068530295965009,0.011994457244873047,0.0,1.0
141,4,0.841093,False,0.0,0.20949038109877877,0.011994457244873047,0.0,1.0
142,4,0.63128,False,0.0,0.21215236419839478,0.010883140563964843,0.0,1.0
143,4,0.551472,False,0.0,0.21483898007764848,0.01117410659790039,0.0,1.0
144,4,0.643735,False,0.0,0.21755022357688744,0.01117410659790039,0.0,1.0
145,4,0.787709,False,0.0,0.2202860830793872,0.01117410659790039,0.0,1.0
146,4,0.650934,False,0.0,0.2230465403980427,0.011372756958007813,0.0,1.0
147,4,0.848625,False,0.0,0.22583157066402545,0.011372756958007813,0.0,1.0
148,4,1.250243,False,0.0,0.22864114221756085,0.011372756958007813,0.0,1.0
149,4,0.629169,False,0.0,0.23147521650098232,0.009177303314208985,0.0,1.0
150,4,0.506115,False,0.0,0.23433374795422077,0.009748077392578125,0.0,1.0
151,4,0.695985,False,0.0,0.237216683912889,0.009748077392578125,0.0,1.0
152,4,0.528627,False,0.0,0.24012396450912174,0.00993175506591797,0.0,1.0
153,4,0.66233,False,0.0,0.24305552257533283,0.00993175506591797,0.0,1.0
154,4,1.101292,False,0.0,0.2460112835510519,0.00993175506591797,0.0,1.0
155,4,0.945569,False,0.0,0.24899116539300367,0.01050863265991211,0.0,1.0
156,4,0.459355,False,0.0,0.2519950784885917,0.009041595458984374,0.0,1.0
157,4,0.695494,False,0.0,0.25502292557295014,0.009041595458984374,0.0,1.0
158,4,0.990209,False,0.0,0.2580746016497258,0.009041595458984374,0.0,1.0
159,4,0.601001,False,0.0,0.261149993915751,0.010579776763916016,0.0,1.0
160,4,0.779116,False,0.0,0.2642489816897696,0.010579776763916016,0.0,1.0
161,4,0.602766,False,0.0,0.26737143634537386,0.010243892669677734,0.0,1.0
162,4,0.745577,False,0.0,0.2705172212483106,0.010243892669677734,0.0,1.0
163,4,0.705179,False,0.0,0.273686191698313,0.010518074035644531,0.0,1.0
164,4,0.791282,False,0.0,0.27687819487561016,0.010518074035644531,0.0,1.0
165,4,0.748528,False,0.0,0.28009306979226756,0.010228538513183593,0.0,1.0
166,4,0.776576,False,0.0,0.2833306472485044,0.010228538513183593,0.0,1.0
167,4,0.518413,False,0.0,0.2865907497941342,0.008672809600830078,0.0,1.0
168,4,1.096377,False,0.0,0.28987319169527037,0.008672809600830078,0.0,1.0
169,4,0.371722,False,0.0,0.29317777890643243,0.008837127685546875,0.0,1.0
170,4,0.454018,False,0.0,0.29650430904818886,0.008837127685546875,0.0,1.0
171,4,0.738327,False,0.0,0.2998525713904629,0.008837127685546875,0.0,1.0
172,4,0.668191,False,0.0,0.3032223468416272,0.009167766571044922,0.0,1.0
173,4,0.876185,False,0.0,0.3066134079435043,0.009167766571044922,0.0,1.0
174,4,0.852934,False,0.0,0.3100255188723875,0.009176921844482423,0.0,1.0
175,4,0.451855,False,0.0,0.3134584354461889,0.009892463684082031,0.0,1.0
176,4,0.414604,False,0.0,0.31691190513781486,0.009918117523193359,0.0,1.0
177,4,0.762634,False,0.0,0.3203856670948646,0.009918117523193359,0.0,1.0
178,4,0.631506,False,0.0,0.32387945216573893,0.0103057861328125,0.0,1.0
179,4,0.609268,False,0.0,0.3273929829322395,0.010352325439453126,0.0,1.0
180,4,0.684177,False,0.0,0.33092597374873245,0.010352325439453126,0.0,1.0
181,4,0.639242,False,0.0,0.3344781307879405,0.01031665802001953,0.0,1.0
182,4,0.592068,False,0.0,0.3380491520934221,0.010461807250976562,0.0,1.0
183,4,0.329748,False,0.0,0.34163872763878583,0.010559463500976562,0.0,1.0
184,4,0.441384,False,0.0,0.3452465393936807,0.010559463500976562,0.0,1.0
185,4,1.411471,False,0.0,0.348872261396595,0.010559463500976562,0.0,1.0
186,4,1.277707,False,0.0,0.35251555983448407,0.010635280609130859,0.0,1.0
187,4,0.649715,False,0.0,0.3561760931292443,0.011006355285644531,0.0,1.0
188,4,0.725614,False,0.0,0.3598535120310333,0.011006355285644531,0.0,1.0
189,4,0.789671,False,0.0,0.36354745971843366,0.011006355285644531,0.0,1.0
190,4,0.538075,False,0.0,0.36725757190544506,0.01172933578491211,0.0,1.0
191,4,0.573441,False,0.0,0.3709834769552774,0.01172933578491211,0.0,1.0
192,4,0.59635,False,0.0,0.3747247960009128,0.011729240417480469,0.0,1.0
193,4,0.664872,False,0.0,0.378481143072389,0.011729240417480469,0.0,1.0
194,4,0.543624,False,0.0,0.382252125230751,0.0114501953125,0.0,1.0
195,4,0.563257,False,0.0,0.3860373427086035,0.0114501953125,0.0,1.0
196,4,0.723053,False,0.0,0.3898363890571894,0.0114501953125,0.0,1.0
197,4,1.075309,False,0.0,0.3936488512999092,0.0114501953125,0.0,1.0
198,4,0.886071,False,0.0,0.3974743100921823,0.011652374267578125,0.0,1.0
199,4,0.5503,False,0.0,0.401312339887548,0.009275436401367188,0.0,1.0
200,4,0.567266,False,0.0,0.40516250910988494,0.009275436401367188,0.0,1.0
201,4,0.657304,False,0.0,0.4090243803316261,0.009275436401367188,0.0,1.0
202,4,0.384491,False,0.0,0.41289751045783046,0.010369491577148438,0.0,1.0
203,4,0.659187,False,0.0,0.4167814509159666,0.010369491577148438,0.0,1.0
204,4,0.460251,False,0.0,0.4206757478512505,0.010761356353759766,0.0,1.0
205,4,0.74176,False,0.0,0.4245799423273733,0.010761356353759766,0.0,1.0
206,4,0.65469,False,0.0,0.4284935705324441,0.010766983032226562,0.0,1.0
207,4,0.834903,False,0.0,0.4324161639899626,0.010766983032226562,0.0,1.0
208,4,0.479359,False,0.0,0.4363472497746318,0.01285257339477539,0.0,1.0
209,4,0.629573,False,0.0,0.440286350732807,0.01285247802734375,0.0,1.0
210,4,0.336394,False,0.0,0.4442329857073724,0.010696315765380859,0.0,1.0
211,4,0.786077,False,0.0,0.4481866697668298,0.010696315765380859,0.0,1.0
212,4,0.72819,False,0.0,0.45214691443837246,0.010900115966796875,0.0,1.0
213,4,0.71836,False,0.0,0.4561132279447144,0.010950279235839844,0.0,1.0
214,4,0.619299,False,0.0,0.46008511544443426,0.011649703979492188,0.0,1.0
215,4,0.610779,False,0.0,0.4640620792755912,0.011696147918701171,0.0,1.0
216,4,0.877437,False,0.0,0.46804361920235915,0.011696147918701171,0.0,1.0
217,4,0.304683,False,0.0,0.47202923266442653,0.014085006713867188,0.0,1.0
218,4,0.480686,False,0.0,0.4760184150288955,0.014085102081298827,0.0,1.0
219,4,0.509068,False,0.0,0.48001065984441826,0.014085102081298827,0.0,1.0
220,4,0.326034,False,0.0,0.4840054590972979,0.0143096923828125,0.0,1.0
221,4,0.407576,False,0.0,0.48800230346928214,0.0143096923828125,0.0,1.0
222,4,0.248505,False,0.0,0.4920006825967688,0.0151397705078125,0.0,1.0
223,4,0.816017,False,0.0,0.49600008533114887,0.0151397705078125,0.0,1.0
224,4,0.551586,False,0.0,0.5,0.018456745147705077,0.0,1.0
225,4,0.312488,False,0.0,0.5039999146688512,0.019128704071044923,0.0,1.0
226,4,0.296477,False,0.0,0.5079993174032311,0.019333457946777342,0.0,1.0
227,4,0.701602,False,0.0,0.5119976965307179,0.019333457946777342,0.0,1.0
228,4,0.284546,False,0.0,0.515994540902702,0.01564159393310547,0.0,1.0
229,4,0.608203,False,0.0,0.5199893401555818,0.01564159393310547,0.0,1.0
230,4,0.365549,False,0.0,0.5239815849711045,0.014920997619628906,0.0,1.0
231,4,0.415625,False,0.0,0.5279707673355735,0.014920997619628906,0.0,1.0
232,4,0.301278,False,0.0,0.5319563807976408,0.015856075286865234,0.0,1.0
233,4,0.334614,False,0.0,0.5359379207244089,0.015856075286865234,0.0,1.0
234,4,0.551294,False,0.0,0.5399148845555656,0.015856075286865234,0.0,1.0
235,4,0.454251,False,0.0,0.5438867720552856,0.015102577209472657,0.0,1.0
236,4,0.495157,False,0.0,0.5478530855616274,0.015102577209472657,0.0,1.0
237,4,0.521635,False,0.0,0.5518133302331701,0.015102577209472657,0.0,1.0
238,4,0.236616,False,0.0,0.5557670142926274,0.012215995788574218,0.0,1.0
239,4,0.46987,False,0.0,0.5597136492671929,0.012215995788574218,0.0,1.0
240,4,0.709824,False,0.0,0.5636527502253681,0.012215995788574218,0.0,1.0
241,4,0.299724,False,0.0,0.5675838360100374,0.009082412719726563,0.0,1.0
242,4,0.675,False,0.0,0.5715064294675558,0.009082412719726563,0.0,1.0
243,4,0.839737,False,0.0,0.5754200576726266,0.009082412719726563,0.0,1.0
244,4,0.572536,False,0.0,0.5793242521487494,0.009859657287597657,0.0,1.0
245,4,0.372966,False,0.0,0.5832185490840334,0.010853099822998046,0.0,1.0
246,4,0.512286,False,0.0,0.5871024895421696,0.010853099822998046,0.0,1.0
247,4,0.685141,False,0.0,0.590975619668374,0.010853099822998046,0.0,1.0
248,4,0.564395,False,0.0,0.5948374908901151,0.010448265075683593,0.0,1.0
249,4,0.517498,False,0.0,0.598687660112452,0.010807132720947266,0.0,1.0
0,5,2.87145,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,5,2.613841,False,0.0,0.02743813109833486,0.004395484924316406,0.0,1.0
2,5,2.385249,False,0.0,0.0278683392006816,0.005721473693847656,0.0,1.0
3,5,2.369944,False,0.0,0.028305096310927595,0.005802536010742187,0.0,1.0
4,5,2.251353,False,0.0,0.02874849592653997,0.006571388244628907,0.0,1.0
5,5,2.383624,False,0.0,0.02919863268418474,0.006571388244628907,0.0,1.0
6,5,1.962121,False,0.0,0.02965560236730284,0.00872650146484375,0.0,1.0
7,5,2.11657,False,0.0,0.03011950191351196,0.00872650146484375,0.0,1.0
8,5,1.827016,False,0.0,0.030590429421823905,0.009873104095458985,0.0,1.0
9,5,2.231768,False,0.0,0.03106848415966741,0.009873104095458985,0.0,1.0
10,5,1.953179,False,0.0,0.03155376656970557,0.012270355224609375,0.0,1.0
11,5,1.768738,False,0.0,0.03204637827643718,0.013112068176269531,0.0,1.0
12,5,2.093698,False,0.0,0.032546422092570575,0.013112068176269531,0.0,1.0
13,5,1.988171,False,0.0,0.03305400202515856,0.014055156707763672,0.0,1.0
14,5,1.871103,False,0.0,0.03356922328148251,0.015599346160888672,0.0,1.0
15,5,2.186282,False,0.0,0.03409219227467352,0.015599346160888672,0.0,1.0
16,5,2.150364,False,0.0,0.03462301662905805,0.016182708740234374,0.0,1.0
17,5,1.847296,False,0.0,0.03516180518521524,0.01805458068847656,0.0,1.0
18,5,1.682576,False,0.0,0.035708668004732894,0.01958017349243164,0.0,1.0
19,5,1.849123,False,0.0,0.036263716374648335,0.01958017349243164,0.0,1.0
20,5,1.743856,False,0.0,0.036827062811560604,0.020362663269042968,0.0,1.0
21,5,1.740414,False,0.0,0.03739882106539965,0.020404624938964843,0.0,1.0
22,5,1.878397,False,0.0,0.03797910612283802,0.020404624938964843,0.0,1.0
23,5,1.758806,False,0.0,0.038568034210330206,0.022168445587158202,0.0,1.0
24,5,1.853335,False,0.0,0.039165722796764356,0.022168445587158202,0.0,1.0
25,5,1.91939,False,0.0,0.0397722905957109,0.022168445587158202,0.0,1.0
26,5,2.228175,False,0.0,0.040387857567251995,0.022168445587158202,0.0,1.0
27,5,1.615255,False,0.0,0.041012544919375574,0.014356231689453125,0.0,1.0
28,5,1.948536,False,0.0,0.041646475108917363,0.014356231689453125,0.0,1.0
29,5,1.629278,False,0.0,0.042289771842033794,0.015495491027832032,0.0,1.0
30,5,1.850307,False,0.0,0.04294256007418843,0.015495491027832032,0.0,1.0
31,5,1.880545,False,0.0,0.04360496600963426,0.015495491027832032,0.0,1.0
32,5,1.811852,False,0.0,0.04427711710037357,0.016234302520751955,0.0,1.0
33,5,1.84244,False,0.0,0.04495914204457714,0.016234302520751955,0.0,1.0
34,5,1.794144,False,0.0,0.04565117078444372,0.016662406921386718,0.0,1.0
35,5,1.574829,False,0.0,0.04635333450348081,0.018686676025390626,0.0,1.0
36,5,1.731401,False,0.0,0.04706576562318694,0.018686676025390626,0.0,1.0
37,5,1.871678,False,0.0,0.047788597799115824,0.018686676025390626,0.0,1.0
38,5,1.785794,False,0.0,0.048521965916301875,0.019750690460205077,0.0,1.0
39,5,1.700037,False,0.0,0.049266006084026655,0.02045154571533203,0.0,1.0
40,5,2.0426,False,0.0,0.05002085562990517,0.020451450347900392,0.0,1.0
41,5,1.871227,False,0.0,0.050786653093270864,0.021777534484863283,0.0,1.0
42,5,1.640047,False,0.0,0.05156353821783743,0.022995185852050782,0.0,1.0
43,5,1.796336,False,0.0,0.05235165194361579,0.022995185852050782,0.0,1.0
44,5,1.538873,False,0.0,0.05315113639806372,0.023615360260009766,0.0,1.0
45,5,1.530594,False,0.0,0.053962134886445655,0.02362346649169922,0.0,1.0
46,5,1.85315,False,0.0,0.05478479188137958,0.02362346649169922,0.0,1.0
47,5,1.506896,False,0.0,0.05561925301154815,0.022401905059814452,0.0,1.0
48,5,1.709612,False,0.0,0.056465665049550126,0.022401905059814452,0.0,1.0
49,5,1.905013,False,0.0,0.057324175898868755,0.022401905059814452,0.0,1.0
50,5,1.473801,False,0.0,0.058194934579932675,0.015188884735107423,0.0,1.0
