step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
165,3,1.222198,False,0.012048192771084338,0.8470955135121417,0.0012533187866210938,0.0,1.0
166,3,1.082164,False,0.011976047904191617,0.8511944274200296,0.0012613296508789062,0.0,1.0
167,3,1.272115,False,0.011904761904761904,0.8552022438686094,0.0012613296508789062,0.0,1.0
168,3,1.317828,False,0.011834319526627219,0.8591199824064242,0.0012613296508789062,0.0,1.0
169,3,0.78364,False,0.011764705882352941,0.8629487074245404,0.0011956214904785157,0.0,1.0
170,3,0.644916,False,0.011695906432748537,0.8666895245666295,0.0012281417846679687,0.0,1.0
171,3,0.958763,False,0.011627906976744186,0.8703435772310992,0.0012281417846679687,0.0,1.0
172,3,0.510526,False,0.011560693641618497,0.8739120431707974,0.0011148452758789062,0.0,1.0
173,3,1.240652,False,0.011494252873563218,0.8773961311950302,0.0011148452758789062,0.0,1.0
174,3,1.249317,False,0.011428571428571429,0.8807970779778823,0.0011148452758789062,0.0,1.0
175,3,2.400128,True,0.017045454545454544,0.8841161449761125,0.0011148452758789062,0.0,1.0
176,3,0.45755,False,0.01694915254237288,0.8873546154592226,0.0006338119506835938,0.0,1.0
177,3,1.081631,False,0.016853932584269662,0.8905137916536673,0.0006338119506835938,0.0,1.0
178,3,1.576368,False,0.01675977653631285,0.8935949920025679,0.0006338119506835938,0.0,1.0
179,3,1.422667,False,0.016666666666666666,0.8965995485417504,0.0006318092346191406,0.0,1.0
180,3,1.056951,False,0.016574585635359115,0.8995288043924039,0.0006464958190917969,0.0,1.0
181,3,1.254378,False,0.016483516483516484,0.9023841113701887,0.0006464958190917969,0.0,1.0
182,3,1.426606,False,0.01639344262295082,0.9051668277101853,0.0006464958190917969,0.0,1.0
183,3,1.367859,False,0.016304347826086956,0.9078783159066821,0.0006545066833496093,0.0,1.0
184,3,1.816498,False,0.016216216216216217,0.9105199406664386,0.0006545066833496093,0.0,1.0
185,3,1.229056,False,0.016129032258064516,0.91309306697374,0.0007155418395996093,0.0,1.0
186,3,1.034272,False,0.016042780748663103,0.9155990582652731,0.0007537841796875,0.0,1.0
187,3,0.459113,False,0.015957446808510637,0.9180392747125928,0.0008646011352539063,0.0,1.0
188,3,1.41021,False,0.015873015873015872,0.9204150716097369,0.0008646011352539063,0.0,1.0
189,3,1.072943,False,0.015789473684210527,0.9227277978633401,0.0008244514465332031,0.0,1.0
190,3,1.313095,False,0.015706806282722512,0.9249787945824464,0.0008244514465332031,0.0,1.0
191,3,1.505249,False,0.015625,0.9271693937650729,0.0008244514465332031,0.0,1.0
192,3,0.941841,False,0.015544041450777202,0.9293009170784693,0.0010560035705566406,0.0,1.0
193,3,1.404022,False,0.015463917525773196,0.9313746747299251,0.0010560035705566406,0.0,1.0
194,3,0.79339,False,0.015384615384615385,0.9333919644249093,0.001179981231689453,0.0,1.0
195,3,1.139117,False,0.015306122448979591,0.9353540704092809,0.001179981231689453,0.0,1.0
196,3,0.402543,False,0.015228426395939087,0.937262262592271,0.0014416694641113282,0.0,1.0
197,3,0.95235,False,0.015151515151515152,0.9391177957469333,0.0014416694641113282,0.0,1.0
198,3,1.199592,False,0.01507537688442211,0.9409219087847543,0.0014416694641113282,0.0,1.0
199,3,1.607618,False,0.015,0.9426758241011313,0.0014416694641113282,0.0,1.0
200,3,0.603851,False,0.014925373134328358,0.9443807469884518,0.0012765884399414062,0.0,1.0
201,3,0.814207,False,0.01485148514851485,0.9460378651135545,0.0012765884399414062,0.0,1.0
202,3,0.65629,False,0.014778325123152709,0.9476483480563842,0.001329517364501953,0.0,1.0
203,3,0.760253,False,0.014705882352941176,0.9492133469067291,0.001329517364501953,0.0,1.0
204,3,1.524555,False,0.014634146341463415,0.9507339939159732,0.001329517364501953,0.0,1.0
205,3,1.139245,False,0.014563106796116505,0.9522114022008841,0.001480865478515625,0.0,1.0
206,3,1.073607,False,0.014492753623188406,0.9536466654965192,0.0015123367309570312,0.0,1.0
207,3,0.866435,False,0.014423076923076924,0.9550408579554229,0.0016180038452148437,0.0,1.0
208,3,1.739178,False,0.014354066985645933,0.9563950339903657,0.0016180038452148437,0.0,1.0
209,3,1.678679,False,0.014285714285714285,0.9577102281579662,0.001634979248046875,0.0,1.0
210,3,0.768922,False,0.014218009478672985,0.9589874550806244,0.0015735626220703125,0.0,1.0
211,3,1.253133,False,0.014150943396226415,0.960227709404289,0.001573467254638672,0.0,1.0
212,3,1.012792,False,0.014084507042253521,0.9614319657896698,0.0017708778381347657,0.0,1.0
213,3,1.315112,False,0.014018691588785047,0.9626011789346004,0.0017708778381347657,0.0,1.0
214,3,0.333072,False,0.013953488372093023,0.9637362836253517,0.001428985595703125,0.0,1.0
215,3,1.477876,False,0.013888888888888888,0.9648381948147848,0.001428985595703125,0.0,1.0
216,3,1.11763,False,0.013824884792626729,0.9659078077253265,0.001531696319580078,0.0,1.0
217,3,1.145743,False,0.013761467889908258,0.9669459979748414,0.001531696319580078,0.0,1.0
218,3,1.476573,False,0.0136986301369863,0.9679536217235628,0.001531696319580078,0.0,1.0
219,3,0.745407,False,0.013636363636363636,0.9689315158403325,0.0015178680419921874,0.0,1.0
220,3,0.446883,False,0.013574660633484163,0.9698804980864881,0.001615619659423828,0.0,1.0
221,3,1.354816,False,0.013513513513513514,0.9708013673158152,0.001615619659423828,0.0,1.0
222,3,1.347905,False,0.013452914798206279,0.9716949036890725,0.0016201019287109375,0.0,1.0
223,3,0.987665,False,0.013392857142857142,0.9725618689016651,0.0016798973083496094,0.0,1.0
224,3,0.887815,False,0.013333333333333334,0.973403006423134,0.0017132759094238281,0.0,1.0
225,3,1.521201,False,0.01327433628318584,0.9742190417471894,0.0017132759094238281,0.0,1.0
226,3,0.217762,False,0.013215859030837005,0.9750106826510975,0.0012918472290039062,0.0,1.0
227,3,1.05456,False,0.013157894736842105,0.9757786194633021,0.0012918472290039062,0.0,1.0
228,3,0.834391,False,0.013100436681222707,0.9765235253382151,0.0013895988464355468,0.0,1.0
229,3,0.533348,False,0.013043478260869565,0.9772460565371959,0.0015180587768554687,0.0,1.0
230,3,0.997048,False,0.012987012987012988,0.9779468527147829,0.0015180587768554687,0.0,1.0
231,3,1.466905,False,0.01293103448275862,0.9786265372093104,0.0015180587768554687,0.0,1.0
232,3,1.087559,False,0.012875536480686695,0.9792857173370988,0.0016669273376464845,0.0,1.0
233,3,1.396834,False,0.01282051282051282,0.9799249846894594,0.0016669273376464845,0.0,1.0
234,3,1.400306,False,0.01276595744680851,0.9805449154318069,0.0016669273376464845,0.0,1.0
235,3,1.446048,False,0.012711864406779662,0.9811460706042243,0.0016669273376464845,0.0,1.0
236,3,0.473097,False,0.012658227848101266,0.9817289964228708,0.0012331962585449218,0.0,1.0
237,3,0.478684,False,0.012605042016806723,0.9822942245816664,0.0012331962585449218,0.0,1.0
0,4,1.689957,False,0.0,0.02743813109833486,0.0,0.0,1.0
1,4,1.676183,False,0.0,0.028305096310927595,0.0004547119140625,0.0,1.0
2,4,1.462261,False,0.0,0.02919863268418474,0.0004746437072753906,0.0,1.0
3,4,1.866293,False,0.0,0.03011950191351196,0.0004746437072753906,0.0,1.0
4,4,1.570374,False,0.0,0.03106848415966741,0.0005747795104980469,0.0,1.0
5,4,1.74411,False,0.0,0.03204637827643718,0.0005747795104980469,0.0,1.0
6,4,1.900906,False,0.0,0.03305400202515856,0.0005747795104980469,0.0,1.0
7,4,1.426186,False,0.0,0.03409219227467352,0.00062103271484375,0.0,1.0
8,4,1.593769,False,0.0,0.03516180518521524,0.00062103271484375,0.0,1.0
9,4,1.411203,False,0.0,0.036263716374648335,0.000714874267578125,0.0,1.0
10,4,1.473572,False,0.0,0.03739882106539965,0.000714874267578125,0.0,1.0
11,4,1.477895,False,0.0,0.038568034210330206,0.000714874267578125,0.0,1.0
12,4,1.283122,False,0.0,0.0397722905957109,0.0007920265197753906,0.0,1.0
13,4,1.411979,False,0.0,0.041012544919375574,0.0007920265197753906,0.0,1.0
14,4,1.294494,False,0.0,0.042289771842033794,0.0009050369262695312,0.0,1.0
15,4,1.826998,False,0.0,0.04360496600963426,0.0009050369262695312,0.0,1.0
16,4,1.344979,False,0.0,0.04495914204457714,0.0008038520812988281,0.0,1.0
17,4,1.345644,False,0.0,0.04635333450348081,0.0008038520812988281,0.0,1.0
18,4,1.46034,False,0.0,0.047788597799115824,0.0008038520812988281,0.0,1.0
19,4,1.611756,False,0.0,0.049266006084026655,0.0008038520812988281,0.0,1.0
20,4,1.428671,False,0.0,0.050786653093270864,0.0008708953857421875,0.0,1.0
21,4,1.372206,False,0.0,0.05235165194361579,0.0009128570556640625,0.0,1.0
22,4,1.239992,False,0.0,0.053962134886445655,0.0007916450500488281,0.0,1.0
23,4,1.397199,False,0.0,0.05561925301154815,0.0007916450500488281,0.0,1.0
24,4,1.190645,False,0.0,0.057324175898868755,0.0006847381591796875,0.0,1.0
25,4,1.246246,False,0.0,0.05907809121524554,0.0006847381591796875,0.0,1.0
26,4,1.200764,False,0.0,0.06088220425306674,0.0007048606872558594,0.0,1.0
27,4,1.469036,False,0.0,0.06273773740772909,0.0007048606872558594,0.0,1.0
28,4,1.238955,False,0.0,0.06464592959071908,0.0009653091430664063,0.0,1.0
29,4,1.145,False,0.0,0.06660803557509065,0.000955963134765625,0.0,1.0
30,4,1.220343,False,0.0,0.06862532527007503,0.000955963134765625,0.0,1.0
31,4,1.530961,False,0.0,0.07069908292153071,0.000955963134765625,0.0,1.0
32,4,1.243464,False,0.0,0.07283060623492708,0.0009991645812988282,0.0,1.0
33,4,1.28252,False,0.0,0.07502120541755361,0.0009991645812988282,0.0,1.0
34,4,1.008074,False,0.0,0.07727220213665989,0.0010882377624511718,0.0,1.0
35,4,1.203242,False,0.0,0.07958492839026306,0.0010882377624511718,0.0,1.0
36,4,1.083972,False,0.0,0.08196072528740715,0.0009977340698242188,0.0,1.0
37,4,1.095078,False,0.0,0.08440094173472694,0.0009977340698242188,0.0,1.0
38,4,1.475603,False,0.0,0.08690693302625986,0.0009977340698242188,0.0,1.0
39,4,1.108583,False,0.0,0.0894800593335614,0.00109405517578125,0.0,1.0
40,4,1.264257,False,0.0,0.09212168409331789,0.00109405517578125,0.0,1.0
41,4,1.134147,False,0.0,0.09483317228981472,0.0011017799377441406,0.0,1.0
42,4,1.252417,False,0.0,0.09761588862981131,0.0011017799377441406,0.0,1.0
43,4,1.073172,False,0.0,0.10047119560759603,0.0012343406677246093,0.0,1.0
44,4,1.417286,False,0.0,0.10340045145824957,0.0012343406677246093,0.0,1.0
45,4,1.190814,False,0.0,0.1064050079974321,0.0012264251708984375,0.0,1.0
46,4,1.392535,False,0.0,0.1094862083463327,0.0012264251708984375,0.0,1.0
47,4,1.177661,False,0.0,0.1126453845407773,0.0013521194458007812,0.0,1.0
48,4,1.082177,False,0.0,0.11588385502388747,0.0013253211975097657,0.0,1.0
49,4,1.254193,False,0.0,0.11920292202211755,0.0013253211975097657,0.0,1.0
50,4,1.111734,False,0.0,0.12260386880496972,0.0012125968933105469,0.0,1.0
51,4,1.193636,False,0.0,0.1260879568292025,0.0012125968933105469,0.0,1.0
52,4,1.128685,False,0.0,0.12965642276890063,0.0012734413146972656,0.0,1.0
53,4,1.136744,False,0.0,0.13331047543337043,0.0012734413146972656,0.0,1.0
54,4,0.843076,False,0.0,0.13705129257545964,0.0012473106384277345,0.0,1.0
55,4,1.019083,False,0.0,0.14088001759357577,0.0012473106384277345,0.0,1.0
56,4,0.980632,False,0.0,0.14479775613139054,0.0012251853942871094,0.0,1.0
57,4,1.129527,False,0.0,0.14880557257997037,0.0012251853942871094,0.0,1.0
58,4,1.077158,False,0.0,0.15290448648785823,0.0012603759765625,0.0,1.0
59,4,1.113292,False,0.0,0.1570954688854527,0.0012603759765625,0.0,1.0
60,4,1.286097,False,0.0,0.16137943853087977,0.0012603759765625,0.0,1.0
61,4,1.205803,False,0.0,0.16575725808542907,0.001283740997314453,0.0,1.0
62,4,0.913088,False,0.0,0.1702297302275252,0.0013647079467773438,0.0,1.0
63,4,1.216677,False,0.0,0.1747975937151207,0.0013647079467773438,0.0,1.0
64,4,1.036115,False,0.0,0.17946151940732682,0.0014683723449707032,0.0,1.0
65,4,1.173014,False,0.0,0.18422210625703123,0.0014683723449707032,0.0,1.0
66,4,0.897533,False,0.0,0.18907987728718928,0.0011392593383789062,0.0,1.0
67,4,0.919825,False,0.0,0.1940352755643991,0.0011392593383789062,0.0,1.0
68,4,1.411311,False,0.0,0.19908866018428378,0.0011392593383789062,0.0,1.0
69,4,1.158293,False,0.0,0.2042403022840918,0.0010226249694824218,0.0,1.0
70,4,1.45064,False,0.0,0.20949038109877877,0.0010226249694824218,0.0,1.0
71,4,1.725895,False,0.0,0.21483898007764848,0.0010226249694824218,0.0,1.0
72,4,0.979788,False,0.0,0.2202860830793872,0.0006639480590820313,0.0,1.0
73,4,1.134371,False,0.0,0.22583157066402545,0.0006639480590820313,0.0,1.0
74,4,1.009414,False,0.0,0.23147521650098232,0.0007030487060546875,0.0,1.0
75,4,1.179185,False,0.0,0.237216683912889,0.0007030487060546875,0.0,1.0
76,4,1.242426,False,0.0,0.24305552257533283,0.0007030487060546875,0.0,1.0
77,4,1.086213,False,0.0,0.24899116539300367,0.0007444381713867188,0.0,1.0
78,4,1.322426,False,0.0,0.25502292557295014,0.0007444381713867188,0.0,1.0
79,4,1.172252,False,0.0,0.261149993915751,0.0008170127868652344,0.0,1.0
80,4,1.112006,False,0.0,0.26737143634537386,0.0008242607116699218,0.0,1.0
81,4,0.882257,False,0.0,0.273686191698313,0.0007567405700683594,0.0,1.0
82,4,0.905265,False,0.0,0.28009306979226756,0.0007567405700683594,0.0,1.0
83,4,1.192799,False,0.0,0.2865907497941342,0.0007567405700683594,0.0,1.0
84,4,1.078833,False,0.0,0.29317777890643243,0.0008279800415039063,0.0,1.0
85,4,1.07337,False,0.0,0.2998525713904629,0.0008295059204101562,0.0,1.0
86,4,0.761519,False,0.0,0.3066134079435043,0.000839996337890625,0.0,1.0
87,4,1.209175,False,0.0,0.3134584354461889,0.000839996337890625,0.0,1.0
88,4,1.046312,False,0.0,0.3203856670948646,0.0009648323059082032,0.0,1.0
89,4,1.289293,False,0.0,0.3273929829322395,0.0009648323059082032,0.0,1.0
90,4,1.17936,False,0.0,0.3344781307879405,0.0009105682373046875,0.0,1.0
91,4,0.901503,False,0.0,0.34163872763878583,0.0010525703430175782,0.0,1.0
92,4,1.196123,False,0.0,0.348872261396595,0.0010525703430175782,0.0,1.0
93,4,1.020407,False,0.0,0.3561760931292443,0.0010476112365722656,0.0,1.0
94,4,0.93878,False,0.0,0.36354745971843366,0.0009957313537597655,0.0,1.0
95,4,0.768174,False,0.0,0.3709834769552774,0.0010102272033691406,0.0,1.0
96,4,0.843487,False,0.0,0.378481143072389,0.0010102272033691406,0.0,1.0
97,4,0.907841,False,0.0,0.3860373427086035,0.0010102272033691406,0.0,1.0
98,4,0.913116,False,0.0,0.3936488512999092,0.0010102272033691406,0.0,1.0
99,4,1.00152,False,0.0,0.401312339887548,0.0010102272033691406,0.0,1.0
100,4,0.943379,False,0.0,0.4090243803316261,0.0010180473327636719,0.0,1.0
101,4,0.870855,False,0.0,0.4167814509159666,0.0009457588195800782,0.0,1.0
102,4,0.921816,False,0.0,0.4245799423273733,0.0009457588195800782,0.0,1.0
103,4,0.996664,False,0.0,0.4324161639899626,0.0009457588195800782,0.0,1.0
104,4,1.178019,False,0.0,0.440286350732807,0.0009457588195800782,0.0,1.0
105,4,0.974346,False,0.0,0.4481866697668298,0.0008627891540527344,0.0,1.0
106,4,1.113984,False,0.0,0.4561132279447144,0.0008627891540527344,0.0,1.0
107,4,0.83045,False,0.0,0.4640620792755912,0.0008164405822753906,0.0,1.0
108,4,0.841963,False,0.0,0.47202923266442653,0.0008164405822753906,0.0,1.0
109,4,0.928309,False,0.0,0.48001065984441826,0.0008164405822753906,0.0,1.0
110,4,0.857594,False,0.0,0.48800230346928214,0.0008431434631347656,0.0,1.0
111,4,0.895984,False,0.0,0.49600008533114887,0.0008431434631347656,0.0,1.0
112,4,0.754646,False,0.0,0.5039999146688512,0.0008582115173339844,0.0,1.0
113,4,1.016277,False,0.0,0.5119976965307179,0.0008582115173339844,0.0,1.0
114,4,0.673835,False,0.0,0.5199893401555818,0.00079193115234375,0.0,1.0
115,4,1.047354,False,0.0,0.5279707673355735,0.00079193115234375,0.0,1.0
116,4,0.622237,False,0.0,0.5359379207244089,0.0006914138793945312,0.0,1.0
117,4,0.76765,False,0.0,0.5438867720552856,0.0006914138793945312,0.0,1.0
118,4,0.708234,False,0.0,0.5518133302331701,0.0006872177124023438,0.0,1.0
119,4,0.724988,False,0.0,0.5597136492671929,0.0006872177124023438,0.0,1.0
120,4,0.905248,False,0.0,0.5675838360100374,0.0006872177124023438,0.0,1.0
121,4,0.89946,False,0.0,0.5754200576726266,0.0006864547729492187,0.0,1.0
122,4,0.602816,False,0.0,0.5832185490840334,0.0006427764892578125,0.0,1.0
123,4,0.645731,False,0.0,0.590975619668374,0.0006427764892578125,0.0,1.0
124,4,0.826936,False,0.0,0.598687660112452,0.0006427764892578125,0.0,1.0
125,4,0.84258,False,0.0,0.6063511487000909,0.0006427764892578125,0.0,1.0
126,4,0.69317,False,0.0,0.6139626572913965,0.0006527900695800781,0.0,1.0
127,4,1.243663,False,0.0,0.621518856927611,0.0006527900695800781,0.0,1.0
128,4,0.75692,False,0.0,0.6290165230447227,0.0006158828735351562,0.0,1.0
129,4,1.180555,False,0.0,0.6364525402815664,0.0006158828735351562,0.0,1.0
130,4,0.740484,False,0.0,0.6438239068707557,0.000698089599609375,0.0,1.0
131,4,0.562976,False,0.0,0.6511277386034051,0.0007187843322753907,0.0,1.0
132,4,0.970309,False,0.0,0.6583612723612142,0.0007187843322753907,0.0,1.0
133,4,0.887347,False,0.0,0.6655218692120595,0.0007025718688964844,0.0,1.0
134,4,0.950669,False,0.0,0.6726070170677605,0.0007025718688964844,0.0,1.0
135,4,0.69976,False,0.0,0.6796143329051354,0.0007137298583984375,0.0,1.0
136,4,0.946136,False,0.0,0.6865415645538111,0.0007137298583984375,0.0,1.0
137,4,0.917,False,0.0,0.6933865920564958,0.0007102012634277344,0.0,1.0
138,4,0.676177,False,0.0,0.700147428609537,0.00066986083984375,0.0,1.0
139,4,0.861972,False,0.0,0.7068222210935677,0.00066986083984375,0.0,1.0
140,4,0.564035,False,0.0,0.7134092502058658,0.0007151603698730469,0.0,1.0
141,4,0.855402,False,0.0,0.7199069302077323,0.0007151603698730469,0.0,1.0
142,4,0.643042,False,0.0,0.726313808301687,0.0007391929626464844,0.0,1.0
143,4,0.584218,False,0.0,0.732628563654626,0.0007680892944335937,0.0,1.0
144,4,0.652648,False,0.0,0.7388500060842489,0.0007680892944335937,0.0,1.0
145,4,0.769168,False,0.0,0.7449770744270497,0.0007680892944335937,0.0,1.0
146,4,0.650677,False,0.0,0.7510088346069963,0.0007876396179199219,0.0,1.0
147,4,0.914579,False,0.0,0.7569444774246672,0.0007876396179199219,0.0,1.0
148,4,1.304122,False,0.0,0.7627833160871108,0.0007876396179199219,0.0,1.0
149,4,0.638135,False,0.0,0.7685247834990175,0.0007059097290039063,0.0,1.0
150,4,0.501237,False,0.0,0.7741684293359744,0.0006988525390625,0.0,1.0
151,4,0.713705,False,0.0,0.7797139169206128,0.0006988525390625,0.0,1.0
152,4,0.557089,False,0.0,0.7851610199223514,0.000673675537109375,0.0,1.0
153,4,0.636134,False,0.0,0.7905096189012213,0.000673675537109375,0.0,1.0
154,4,1.045787,False,0.0,0.7957596977159083,0.000673675537109375,0.0,1.0
155,4,0.97196,False,0.0,0.8009113398157162,0.0006967544555664063,0.0,1.0
156,4,0.476339,False,0.0,0.805964724435601,0.0006924629211425781,0.0,1.0
157,4,0.666771,False,0.0,0.8109201227128108,0.0006924629211425781,0.0,1.0
158,4,1.018337,False,0.0,0.8157778937429687,0.0006924629211425781,0.0,1.0
159,4,0.58373,False,0.0,0.8205384805926733,0.000804901123046875,0.0,1.0
160,4,0.793832,False,0.0,0.8252024062848793,0.000804901123046875,0.0,1.0
161,4,0.598923,False,0.0,0.8297702697724747,0.0008093833923339844,0.0,1.0
162,4,0.738962,False,0.0,0.8342427419145709,0.0008093833923339844,0.0,1.0
163,4,0.678319,False,0.0,0.8386205614691202,0.0008021354675292969,0.0,1.0
164,4,0.792976,False,0.0,0.8429045311145473,0.0008021354675292969,0.0,1.0
165,4,0.799161,False,0.0,0.8470955135121417,0.0008021354675292969,0.0,1.0
166,4,0.776786,False,0.0,0.8511944274200296,0.0008126258850097656,0.0,1.0
167,4,0.515183,False,0.0,0.8552022438686094,0.0007495880126953125,0.0,1.0
168,4,1.136206,False,0.0,0.8591199824064242,0.0007495880126953125,0.0,1.0
169,4,0.3916,False,0.0,0.8629487074245404,0.0005131721496582031,0.0,1.0
170,4,0.447072,False,0.0,0.8666895245666295,0.0005131721496582031,0.0,1.0
171,4,0.732018,False,0.0,0.8703435772310992,0.0005131721496582031,0.0,1.0
172,4,0.692196,False,0.0,0.8739120431707974,0.0005178451538085938,0.0,1.0
173,4,0.915444,False,0.0,0.8773961311950302,0.0005178451538085938,0.0,1.0
174,4,0.824411,False,0.0,0.8807970779778823,0.000543975830078125,0.0,1.0
175,4,0.454416,False,0.0,0.8841161449761125,0.0004947662353515625,0.0,1.0
176,4,0.447427,False,0.0,0.8873546154592226,0.00049591064453125,0.0,1.0
177,4,0.764756,False,0.0,0.8905137916536673,0.00049591064453125,0.0,1.0
178,4,0.633113,False,0.0,0.8935949920025679,0.0005235671997070312,0.0,1.0
179,4,0.62894,False,0.0,0.8965995485417504,0.0005242347717285157,0.0,1.0
180,4,0.676304,False,0.0,0.8995288043924039,0.0005242347717285157,0.0,1.0
181,4,0.669902,False,0.0,0.9023841113701887,0.0005257606506347656,0.0,1.0
182,4,0.592099,False,0.0,0.9051668277101853,0.0005403518676757813,0.0,1.0
183,4,0.318071,False,0.0,0.9078783159066821,0.0005576133728027344,0.0,1.0
184,4,0.459732,False,0.0,0.9105199406664386,0.0005576133728027344,0.0,1.0
185,4,1.391441,True,0.005376344086021506,0.91309306697374,0.0005576133728027344,0.0,1.0
186,4,1.32473,True,0.0106951871657754,0.9155990582652731,0.0005605697631835937,0.0,1.0
187,4,0.688902,False,0.010638297872340425,0.9180392747125928,0.00064544677734375,0.0,1.0
188,4,0.713594,False,0.010582010582010581,0.9204150716097369,0.00064544677734375,0.0,1.0
189,4,0.791818,False,0.010526315789473684,0.9227277978633401,0.00064544677734375,0.0,1.0
190,4,0.529588,False,0.010471204188481676,0.9249787945824464,0.0006988525390625,0.0,1.0
191,4,0.597616,False,0.010416666666666666,0.9271693937650729,0.0006988525390625,0.0,1.0
192,4,0.567643,False,0.010362694300518135,0.9293009170784693,0.0007135391235351563,0.0,1.0
193,4,0.702361,False,0.010309278350515464,0.9313746747299251,0.0007135391235351563,0.0,1.0
194,4,0.546376,False,0.010256410256410256,0.9333919644249093,0.0007160186767578125,0.0,1.0
195,4,0.527501,False,0.01020408163265306,0.9353540704092809,0.0007191658020019531,0.0,1.0
196,4,0.699121,False,0.01015228426395939,0.937262262592271,0.0007191658020019531,0.0,1.0
197,4,1.101409,False,0.010101010101010102,0.9391177957469333,0.0007191658020019531,0.0,1.0
198,4,0.901996,False,0.010050251256281407,0.9409219087847543,0.0007721900939941407,0.0,1.0
199,4,0.54281,False,0.01,0.9426758241011313,0.0007739067077636719,0.0,1.0
200,4,0.603814,False,0.009950248756218905,0.9443807469884518,0.0007739067077636719,0.0,1.0
201,4,0.667023,False,0.009900990099009901,0.9460378651135545,0.0007739067077636719,0.0,1.0
202,4,0.386546,False,0.009852216748768473,0.9476483480563842,0.0008563995361328125,0.0,1.0
203,4,0.709436,False,0.00980392156862745,0.9492133469067291,0.0008563995361328125,0.0,1.0
204,4,0.472116,False,0.00975609756097561,0.9507339939159732,0.0009492874145507812,0.0,1.0
205,4,0.719754,False,0.009708737864077669,0.9522114022008841,0.0009492874145507812,0.0,1.0
206,4,0.688072,False,0.00966183574879227,0.9536466654965192,0.0009626388549804687,0.0,1.0
207,4,0.836248,False,0.009615384615384616,0.9550408579554229,0.0009626388549804687,0.0,1.0
208,4,0.471615,False,0.009569377990430622,0.9563950339903657,0.0010110855102539063,0.0,1.0
209,4,0.65227,False,0.009523809523809525,0.9577102281579662,0.0010110855102539063,0.0,1.0
210,4,0.344505,False,0.009478672985781991,0.9589874550806244,0.0010412216186523437,0.0,1.0
211,4,0.798841,False,0.009433962264150943,0.960227709404289,0.0010412216186523437,0.0,1.0
212,4,0.741578,False,0.009389671361502348,0.9614319657896698,0.0010801315307617187,0.0,1.0
213,4,0.734858,False,0.009345794392523364,0.9626011789346004,0.00107574462890625,0.0,1.0
214,4,0.624783,False,0.009302325581395349,0.9637362836253517,0.0011140823364257813,0.0,1.0
215,4,0.60251,False,0.009259259259259259,0.9648381948147848,0.0011587142944335938,0.0,1.0
216,4,0.861121,False,0.009216589861751152,0.9659078077253265,0.0011587142944335938,0.0,1.0
217,4,0.330344,False,0.009174311926605505,0.9669459979748414,0.0008175849914550781,0.0,1.0
218,4,0.509387,False,0.0091324200913242,0.9679536217235628,0.0008175849914550781,0.0,1.0
219,4,0.494518,False,0.00909090909090909,0.9689315158403325,0.0008219718933105469,0.0,1.0
220,4,0.287339,False,0.00904977375565611,0.9698804980864881,0.0008856773376464844,0.0,1.0
221,4,0.420662,False,0.009009009009009009,0.9708013673158152,0.0008856773376464844,0.0,1.0
222,4,0.253251,False,0.008968609865470852,0.9716949036890725,0.0009377479553222656,0.0,1.0
223,4,0.861001,False,0.008928571428571428,0.9725618689016651,0.0009377479553222656,0.0,1.0
224,4,0.556873,False,0.008888888888888889,0.973403006423134,0.0008522987365722657,0.0,1.0
225,4,0.321713,False,0.008849557522123894,0.9742190417471894,0.0009062767028808593,0.0,1.0
226,4,0.297478,False,0.00881057268722467,0.9750106826510975,0.0009246826171875,0.0,1.0
227,4,0.691415,False,0.008771929824561403,0.9757786194633021,0.0009246826171875,0.0,1.0
228,4,0.293196,False,0.008733624454148471,0.9765235253382151,0.0009947776794433593,0.0,1.0
229,4,0.621421,False,0.008695652173913044,0.9772460565371959,0.0009947776794433593,0.0,1.0
230,4,0.388887,False,0.008658008658008658,0.9779468527147829,0.0010272026062011718,0.0,1.0
231,4,0.466452,False,0.008620689655172414,0.9786265372093104,0.0010272026062011718,0.0,1.0
232,4,0.286201,False,0.008583690987124463,0.9792857173370988,0.0011043548583984375,0.0,1.0
233,4,0.336425,False,0.008547008547008548,0.9799249846894594,0.0011043548583984375,0.0,1.0
234,4,0.54653,False,0.00851063829787234,0.9805449154318069,0.0011043548583984375,0.0,1.0
235,4,0.457538,False,0.00847457627118644,0.9811460706042243,0.00112152099609375,0.0,1.0
236,4,0.498235,False,0.008438818565400843,0.9817289964228708,0.00112152099609375,0.0,1.0
237,4,0.530839,False,0.008403361344537815,0.9822942245816664,0.00112152099609375,0.0,1.0
238,4,0.271209,False,0.008368200836820083,0.9828422725537345,0.0011716842651367187,0.0,1.0
239,4,0.46926,False,0.008333333333333333,0.9833736438921183,0.0011716842651367187,0.0,1.0
240,4,0.71062,False,0.008298755186721992,0.9838888285293291,0.0011716842651367187,0.0,1.0
241,4,0.293458,False,0.008264462809917356,0.984388303075319,0.0007605552673339844,0.0,1.0
242,4,0.661557,False,0.00823045267489712,0.9848725311135066,0.0007605552673339844,0.0,1.0
243,4,0.864142,False,0.00819672131147541,0.9853419634945145,0.0007605552673339844,0.0,1.0
244,4,0.551447,False,0.00816326530612245,0.9857970386273088,0.000652313232421875,0.0,1.0
