step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
166,2,1.311085,False,0.0,0.8511944274200296,0.0011935234069824219,0.0,1.0
167,2,1.204978,False,0.0,0.8552022438686094,0.0012501716613769532,0.0,1.0
168,2,1.112798,False,0.0,0.8591199824064242,0.0012125015258789063,0.0,1.0
169,2,1.012557,False,0.0,0.8629487074245404,0.0011564254760742187,0.0,1.0
170,2,1.099934,False,0.0,0.8666895245666295,0.0011564254760742187,0.0,1.0
171,2,1.113455,False,0.0,0.8703435772310992,0.0011564254760742187,0.0,1.0
172,2,1.252919,False,0.0,0.8739120431707974,0.0011564254760742187,0.0,1.0
173,2,1.063137,False,0.0,0.8773961311950302,0.001272296905517578,0.0,1.0
174,2,1.125588,False,0.0,0.8807970779778823,0.001272296905517578,0.0,1.0
175,2,0.875669,False,0.0,0.8841161449761125,0.0013613700866699219,0.0,1.0
176,2,1.430198,False,0.0,0.8873546154592226,0.0013613700866699219,0.0,1.0
177,2,0.905075,False,0.0,0.8905137916536673,0.0011758804321289062,0.0,1.0
178,2,0.887068,False,0.0,0.8935949920025679,0.0011834144592285157,0.0,1.0
179,2,1.263429,False,0.0,0.8965995485417504,0.0011834144592285157,0.0,1.0
180,2,1.112215,False,0.0,0.8995288043924039,0.0011051177978515625,0.0,1.0
181,2,1.087712,False,0.0,0.9023841113701887,0.0011281013488769532,0.0,1.0
182,2,1.215138,False,0.0,0.9051668277101853,0.0011281013488769532,0.0,1.0
183,2,1.227039,False,0.0,0.9078783159066821,0.0011281013488769532,0.0,1.0
184,2,0.969585,False,0.0,0.9105199406664386,0.0011983871459960937,0.0,1.0
185,2,1.119421,False,0.0,0.91309306697374,0.0011983871459960937,0.0,1.0
186,2,0.788406,False,0.0,0.9155990582652731,0.0009423255920410156,0.0,1.0
187,2,1.067783,False,0.0,0.9180392747125928,0.0009423255920410156,0.0,1.0
188,2,1.127887,False,0.0,0.9204150716097369,0.0009423255920410156,0.0,1.0
189,2,0.970315,False,0.0,0.9227277978633401,0.0009955406188964845,0.0,1.0
190,2,0.658797,False,0.0,0.9249787945824464,0.0010682106018066405,0.0,1.0
191,2,0.880317,False,0.0,0.9271693937650729,0.0010682106018066405,0.0,1.0
192,2,1.613075,False,0.0,0.9293009170784693,0.0010682106018066405,0.0,1.0
193,2,1.110765,False,0.0,0.9313746747299251,0.0011490821838378907,0.0,1.0
194,2,1.066447,False,0.0,0.9333919644249093,0.0011658668518066406,0.0,1.0
195,2,1.224995,False,0.0,0.9353540704092809,0.0011658668518066406,0.0,1.0
196,2,0.995262,False,0.0,0.937262262592271,0.0011898040771484374,0.0,1.0
197,2,1.521195,False,0.0,0.9391177957469333,0.0011898040771484374,0.0,1.0
198,2,1.188201,False,0.0,0.9409219087847543,0.001251983642578125,0.0,1.0
199,2,1.044803,False,0.0,0.9426758241011313,0.0012823104858398437,0.0,1.0
200,2,1.209364,False,0.0,0.9443807469884518,0.0012823104858398437,0.0,1.0
201,2,1.466943,False,0.0,0.9460378651135545,0.0012823104858398437,0.0,1.0
202,2,0.842627,False,0.0,0.9476483480563842,0.000897979736328125,0.0,1.0
203,2,0.835567,False,0.0,0.9492133469067291,0.0008957862854003906,0.0,1.0
204,2,1.177862,False,0.0,0.9507339939159732,0.0008957862854003906,0.0,1.0
205,2,0.9844,False,0.0,0.9522114022008841,0.000982379913330078,0.0,1.0
206,2,1.497794,False,0.0,0.9536466654965192,0.000982379913330078,0.0,1.0
207,2,1.011281,False,0.0,0.9550408579554229,0.0011973381042480469,0.0,1.0
208,2,1.138,False,0.0,0.9563950339903657,0.0011973381042480469,0.0,1.0
209,2,1.210681,False,0.0,0.9577102281579662,0.0011973381042480469,0.0,1.0
210,2,1.37667,False,0.0,0.9589874550806244,0.0011973381042480469,0.0,1.0
211,2,1.277267,False,0.0,0.960227709404289,0.0012918472290039062,0.0,1.0
212,2,0.882625,False,0.0,0.9614319657896698,0.001329326629638672,0.0,1.0
213,2,1.257259,False,0.0,0.9626011789346004,0.001329326629638672,0.0,1.0
214,2,0.91418,False,0.0,0.9637362836253517,0.001445770263671875,0.0,1.0
215,2,0.770771,False,0.0,0.9648381948147848,0.0015045166015625,0.0,1.0
216,2,1.355881,False,0.0,0.9659078077253265,0.0015045166015625,0.0,1.0
217,2,1.514915,False,0.0,0.9669459979748414,0.0015045166015625,0.0,1.0
218,2,1.108145,False,0.0,0.9679536217235628,0.0012203216552734374,0.0,1.0
219,2,1.051872,False,0.0,0.9689315158403325,0.001199626922607422,0.0,1.0
220,2,0.976838,False,0.0,0.9698804980864881,0.001179981231689453,0.0,1.0
221,2,1.047675,False,0.0,0.9708013673158152,0.001179981231689453,0.0,1.0
222,2,1.256579,False,0.0,0.9716949036890725,0.001179981231689453,0.0,1.0
223,2,1.033146,False,0.0,0.9725618689016651,0.001131725311279297,0.0,1.0
224,2,1.113723,False,0.0,0.973403006423134,0.001131725311279297,0.0,1.0
225,2,0.443812,False,0.0,0.9742190417471894,0.0012571334838867188,0.0,1.0
226,2,1.087003,False,0.0,0.9750106826510975,0.0012571334838867188,0.0,1.0
227,2,1.487553,False,0.0,0.9757786194633021,0.0012571334838867188,0.0,1.0
228,2,1.078223,False,0.0,0.9765235253382151,0.0012091636657714845,0.0,1.0
229,2,1.096272,False,0.0,0.9772460565371959,0.0012091636657714845,0.0,1.0
230,2,1.008041,False,0.0,0.9779468527147829,0.0012372970581054688,0.0,1.0
231,2,1.026773,False,0.0,0.9786265372093104,0.0012372970581054688,0.0,1.0
232,2,1.51298,False,0.0,0.9792857173370988,0.0012372970581054688,0.0,1.0
233,2,1.293259,False,0.0,0.9799249846894594,0.0014003753662109376,0.0,1.0
234,2,1.174255,False,0.0,0.9805449154318069,0.001478862762451172,0.0,1.0
235,2,1.071207,False,0.0,0.9811460706042243,0.0014876365661621095,0.0,1.0
236,2,0.94735,False,0.0,0.9817289964228708,0.0013357162475585937,0.0,1.0
237,2,1.198197,False,0.0,0.9822942245816664,0.0013357162475585937,0.0,1.0
238,2,1.223325,False,0.0,0.9828422725537345,0.0013357162475585937,0.0,1.0
239,2,1.200241,False,0.0,0.9833736438921183,0.0013457298278808593,0.0,1.0
240,2,1.091659,False,0.0,0.9838888285293291,0.0013775825500488281,0.0,1.0
241,2,1.015618,False,0.0,0.984388303075319,0.0014233589172363281,0.0,1.0
242,2,0.933642,False,0.0,0.9848725311135066,0.0014438629150390625,0.0,1.0
243,2,0.834531,False,0.0,0.9853419634945145,0.0015125274658203125,0.0,1.0
244,2,1.183532,False,0.0,0.9857970386273088,0.0015125274658203125,0.0,1.0
245,2,1.119551,False,0.0,0.9862381827674607,0.0015587806701660156,0.0,1.0
246,2,0.794142,False,0.0,0.9866658103022748,0.001222515106201172,0.0,1.0
247,2,1.003145,False,0.0,0.987080324032557,0.001222515106201172,0.0,1.0
248,2,0.966668,False,0.0,0.9874821154508174,0.0012502670288085938,0.0,1.0
249,2,1.102371,False,0.0,0.9878715650157257,0.0012502670288085938,0.0,1.0
0,3,4.169454,False,0.0,0.02743813109833486,0.0,0.0,1.0
1,3,3.308636,False,0.0,0.028305096310927595,0.0005220413208007812,0.0,1.0
2,3,2.637467,False,0.0,0.02919863268418474,0.0005356788635253907,0.0,1.0
3,3,2.040868,False,0.0,0.03011950191351196,0.0005033493041992187,0.0,1.0
4,3,1.701724,False,0.0,0.03106848415966741,0.0005010604858398437,0.0,1.0
5,3,1.289364,False,0.0,0.03204637827643718,0.0005597114562988281,0.0,1.0
6,3,1.131676,False,0.0,0.03305400202515856,0.0005804061889648438,0.0,1.0
7,3,0.89045,False,0.0,0.03409219227467352,0.0005867958068847656,0.0,1.0
8,3,0.797453,False,0.0,0.03516180518521524,0.0005938529968261719,0.0,1.0
9,3,0.75334,False,0.0,0.036263716374648335,0.0005906105041503906,0.0,1.0
10,3,0.761299,False,0.0,0.03739882106539965,0.0005906105041503906,0.0,1.0
11,3,0.731348,False,0.0,0.038568034210330206,0.0005932807922363281,0.0,1.0
12,3,0.793012,False,0.0,0.0397722905957109,0.0005932807922363281,0.0,1.0
13,3,0.664881,False,0.0,0.041012544919375574,0.0005990028381347656,0.0,1.0
14,3,0.669416,False,0.0,0.042289771842033794,0.0005990028381347656,0.0,1.0
15,3,0.666494,False,0.0,0.04360496600963426,0.0005992889404296875,0.0,1.0
16,3,0.671322,False,0.0,0.04495914204457714,0.0005992889404296875,0.0,1.0
17,3,0.750175,False,0.0,0.04635333450348081,0.0005992889404296875,0.0,1.0
18,3,0.579468,False,0.0,0.047788597799115824,0.0006177902221679687,0.0,1.0
19,3,0.712482,False,0.0,0.049266006084026655,0.0006177902221679687,0.0,1.0
20,3,0.664493,False,0.0,0.050786653093270864,0.0006211280822753906,0.0,1.0
21,3,0.67697,False,0.0,0.05235165194361579,0.0006211280822753906,0.0,1.0
22,3,0.661263,False,0.0,0.053962134886445655,0.0006258010864257813,0.0,1.0
23,3,0.64887,False,0.0,0.05561925301154815,0.0006273269653320312,0.0,1.0
24,3,0.647627,False,0.0,0.057324175898868755,0.000627899169921875,0.0,1.0
25,3,0.658223,False,0.0,0.05907809121524554,0.000627899169921875,0.0,1.0
26,3,0.653521,False,0.0,0.06088220425306674,0.0006289482116699219,0.0,1.0
27,3,0.6462,False,0.0,0.06273773740772909,0.0006289482116699219,0.0,1.0
28,3,0.657075,False,0.0,0.06464592959071908,0.0006289482116699219,0.0,1.0
29,3,0.717539,False,0.0,0.06660803557509065,0.0006289482116699219,0.0,1.0
30,3,0.650754,False,0.0,0.06862532527007503,0.0006389617919921875,0.0,1.0
31,3,0.67898,False,0.0,0.07069908292153071,0.0006389617919921875,0.0,1.0
32,3,0.645447,False,0.0,0.07283060623492708,0.0006509780883789063,0.0,1.0
33,3,0.636273,False,0.0,0.07502120541755361,0.0006533622741699219,0.0,1.0
34,3,0.658073,False,0.0,0.07727220213665989,0.0006533622741699219,0.0,1.0
35,3,0.686103,False,0.0,0.07958492839026306,0.0006533622741699219,0.0,1.0
36,3,0.656361,False,0.0,0.08196072528740715,0.000659942626953125,0.0,1.0
37,3,0.639231,False,0.0,0.08440094173472694,0.0006596565246582032,0.0,1.0
38,3,0.651001,False,0.0,0.08690693302625986,0.0006596565246582032,0.0,1.0
39,3,0.676517,False,0.0,0.0894800593335614,0.0006596565246582032,0.0,1.0
40,3,0.687481,False,0.0,0.09212168409331789,0.0006596565246582032,0.0,1.0
41,3,0.658037,False,0.0,0.09483317228981472,0.0006670951843261719,0.0,1.0
42,3,0.682607,False,0.0,0.09761588862981131,0.0006670951843261719,0.0,1.0
43,3,0.663613,False,0.0,0.10047119560759603,0.0006682395935058594,0.0,1.0
44,3,0.659378,False,0.0,0.10340045145824957,0.0006687164306640625,0.0,1.0
45,3,0.701968,False,0.0,0.1064050079974321,0.0006687164306640625,0.0,1.0
46,3,0.651503,False,0.0,0.1094862083463327,0.0006772041320800781,0.0,1.0
47,3,0.65474,False,0.0,0.1126453845407773,0.0006772041320800781,0.0,1.0
48,3,0.638162,False,0.0,0.11588385502388747,0.0006817817687988281,0.0,1.0
49,3,0.62351,False,0.0,0.11920292202211755,0.0006834030151367188,0.0,1.0
50,3,0.663804,False,0.0,0.12260386880496972,0.0006834030151367188,0.0,1.0
51,3,0.625041,False,0.0,0.1260879568292025,0.0006788253784179687,0.0,1.0
52,3,0.636148,False,0.0,0.12965642276890063,0.0006788253784179687,0.0,1.0
53,3,0.642819,False,0.0,0.13331047543337043,0.0006788253784179687,0.0,1.0
54,3,0.643487,False,0.0,0.13705129257545964,0.0006788253784179687,0.0,1.0
55,3,0.655835,False,0.0,0.14088001759357577,0.0006788253784179687,0.0,1.0
56,3,0.640575,False,0.0,0.14479775613139054,0.0006754875183105468,0.0,1.0
57,3,0.616964,False,0.0,0.14880557257997037,0.000685882568359375,0.0,1.0
58,3,0.638759,False,0.0,0.15290448648785823,0.000685882568359375,0.0,1.0
59,3,0.627817,False,0.0,0.1570954688854527,0.0006963729858398438,0.0,1.0
60,3,0.59941,False,0.0,0.16137943853087977,0.0007284164428710937,0.0,1.0
61,3,0.680694,False,0.0,0.16575725808542907,0.0007284164428710937,0.0,1.0
62,3,0.645301,False,0.0,0.1702297302275252,0.000748443603515625,0.0,1.0
63,3,0.638503,False,0.0,0.1747975937151207,0.0007565498352050781,0.0,1.0
64,3,0.68558,False,0.0,0.17946151940732682,0.0007565498352050781,0.0,1.0
65,3,0.64337,False,0.0,0.18422210625703123,0.0007946968078613281,0.0,1.0
66,3,0.64904,False,0.0,0.18907987728718928,0.0007946968078613281,0.0,1.0
67,3,0.613658,False,0.0,0.1940352755643991,0.0008586883544921875,0.0,1.0
68,3,0.655411,False,0.0,0.19908866018428378,0.0008586883544921875,0.0,1.0
69,3,0.677649,False,0.0,0.2042403022840918,0.0008586883544921875,0.0,1.0
70,3,0.653072,False,0.0,0.20949038109877877,0.000901031494140625,0.0,1.0
71,3,0.640862,False,0.0,0.21483898007764848,0.00089569091796875,0.0,1.0
72,3,0.646607,False,0.0,0.2202860830793872,0.00089569091796875,0.0,1.0
73,3,0.64492,False,0.0,0.22583157066402545,0.0009024620056152343,0.0,1.0
74,3,0.630508,False,0.0,0.23147521650098232,0.0009093284606933594,0.0,1.0
75,3,0.661293,False,0.0,0.237216683912889,0.0009093284606933594,0.0,1.0
76,3,0.657862,False,0.0,0.24305552257533283,0.0009188652038574219,0.0,1.0
77,3,0.666631,False,0.0,0.24899116539300367,0.0009188652038574219,0.0,1.0
78,3,0.649919,False,0.0,0.25502292557295014,0.0009806632995605468,0.0,1.0
79,3,0.644792,False,0.0,0.261149993915751,0.0010010719299316407,0.0,1.0
80,3,0.692262,False,0.0,0.26737143634537386,0.0010010719299316407,0.0,1.0
81,3,0.662939,False,0.0,0.273686191698313,0.0012044906616210938,0.0,1.0
82,3,0.642435,False,0.0,0.28009306979226756,0.001230907440185547,0.0,1.0
83,3,0.650822,False,0.0,0.2865907497941342,0.001230907440185547,0.0,1.0
84,3,0.643901,False,0.0,0.29317777890643243,0.0012459754943847656,0.0,1.0
85,3,0.613473,False,0.0,0.2998525713904629,0.0013628005981445312,0.0,1.0
86,3,0.640513,False,0.0,0.3066134079435043,0.0013628005981445312,0.0,1.0
87,3,0.684696,False,0.0,0.3134584354461889,0.0013628005981445312,0.0,1.0
88,3,0.633762,False,0.0,0.3203856670948646,0.001453399658203125,0.0,1.0
89,3,0.649845,False,0.0,0.3273929829322395,0.001453399658203125,0.0,1.0
90,3,0.640972,False,0.0,0.3344781307879405,0.0015105247497558595,0.0,1.0
91,3,0.637522,False,0.0,0.34163872763878583,0.0015130043029785156,0.0,1.0
92,3,0.647689,False,0.0,0.348872261396595,0.0015130043029785156,0.0,1.0
93,3,0.690468,False,0.0,0.3561760931292443,0.0015130043029785156,0.0,1.0
94,3,0.604587,False,0.0,0.36354745971843366,0.001136016845703125,0.0,1.0
95,3,0.62915,False,0.0,0.3709834769552774,0.001136016845703125,0.0,1.0
96,3,0.646735,False,0.0,0.378481143072389,0.001136016845703125,0.0,1.0
97,3,0.628355,False,0.0,0.3860373427086035,0.0011448860168457031,0.0,1.0
98,3,0.644333,False,0.0,0.3936488512999092,0.0011448860168457031,0.0,1.0
99,3,0.649478,False,0.0,0.401312339887548,0.0011448860168457031,0.0,1.0
100,3,0.665368,False,0.0,0.4090243803316261,0.0011448860168457031,0.0,1.0
101,3,0.611089,False,0.0,0.4167814509159666,0.0010912895202636718,0.0,1.0
102,3,0.6472,False,0.0,0.4245799423273733,0.0010912895202636718,0.0,1.0
103,3,0.660872,False,0.0,0.4324161639899626,0.0010912895202636718,0.0,1.0
104,3,0.638767,False,0.0,0.440286350732807,0.0010793685913085937,0.0,1.0
105,3,0.63456,False,0.0,0.4481866697668298,0.0010937690734863282,0.0,1.0
106,3,0.667985,False,0.0,0.4561132279447144,0.0010937690734863282,0.0,1.0
107,3,0.640119,False,0.0,0.4640620792755912,0.0012169837951660155,0.0,1.0
108,3,0.677188,False,0.0,0.47202923266442653,0.0012169837951660155,0.0,1.0
109,3,0.645187,False,0.0,0.48001065984441826,0.001115703582763672,0.0,1.0
110,3,0.67281,False,0.0,0.48800230346928214,0.001115703582763672,0.0,1.0
111,3,0.668069,False,0.0,0.49600008533114887,0.0011178970336914063,0.0,1.0
112,3,0.655801,False,0.0,0.5039999146688512,0.0011786460876464845,0.0,1.0
113,3,0.658151,False,0.0,0.5119976965307179,0.0011786460876464845,0.0,1.0
114,3,0.606328,False,0.0,0.5199893401555818,0.0013222694396972656,0.0,1.0
115,3,0.689096,False,0.0,0.5279707673355735,0.0013222694396972656,0.0,1.0
116,3,0.656609,False,0.0,0.5359379207244089,0.001291942596435547,0.0,1.0
117,3,0.654656,False,0.0,0.5438867720552856,0.0012885093688964843,0.0,1.0
118,3,0.651843,False,0.0,0.5518133302331701,0.0013125419616699218,0.0,1.0
119,3,0.629207,False,0.0,0.5597136492671929,0.001200389862060547,0.0,1.0
120,3,0.653822,False,0.0,0.5675838360100374,0.001200389862060547,0.0,1.0
121,3,0.630168,False,0.0,0.5754200576726266,0.0013628959655761718,0.0,1.0
122,3,0.624333,False,0.0,0.5832185490840334,0.0013590812683105468,0.0,1.0
123,3,0.64118,False,0.0,0.590975619668374,0.0013590812683105468,0.0,1.0
124,3,0.644778,False,0.0,0.598687660112452,0.0013590812683105468,0.0,1.0
125,3,0.633826,False,0.0,0.6063511487000909,0.001447582244873047,0.0,1.0
126,3,0.628454,False,0.0,0.6139626572913965,0.001409435272216797,0.0,1.0
127,3,0.641578,False,0.0,0.621518856927611,0.001409435272216797,0.0,1.0
128,3,0.659531,False,0.0,0.6290165230447227,0.001409435272216797,0.0,1.0
129,3,0.624968,False,0.0,0.6364525402815664,0.0013181686401367188,0.0,1.0
130,3,0.640555,False,0.0,0.6438239068707557,0.0013181686401367188,0.0,1.0
131,3,0.65231,False,0.0,0.6511277386034051,0.0013181686401367188,0.0,1.0
132,3,0.625943,False,0.0,0.6583612723612142,0.0013742446899414062,0.0,1.0
133,3,0.65593,False,0.0,0.6655218692120595,0.0013742446899414062,0.0,1.0
134,3,0.649875,False,0.0,0.6726070170677605,0.0013815879821777344,0.0,1.0
135,3,0.663069,False,0.0,0.6796143329051354,0.0013815879821777344,0.0,1.0
136,3,0.660276,False,0.0,0.6865415645538111,0.001386260986328125,0.0,1.0
137,3,0.653378,False,0.0,0.6933865920564958,0.0014620780944824218,0.0,1.0
138,3,0.651707,False,0.0,0.700147428609537,0.0014681816101074219,0.0,1.0
139,3,0.622873,False,0.0,0.7068222210935677,0.0013498306274414063,0.0,1.0
140,3,0.65549,False,0.0,0.7134092502058658,0.0013498306274414063,0.0,1.0
141,3,0.640768,False,0.0,0.7199069302077323,0.0013803482055664063,0.0,1.0
142,3,0.682013,False,0.0,0.726313808301687,0.0013803482055664063,0.0,1.0
143,3,0.640996,False,0.0,0.732628563654626,0.0012767791748046875,0.0,1.0
144,3,0.654823,False,0.0,0.7388500060842489,0.0012767791748046875,0.0,1.0
145,3,0.640357,False,0.0,0.7449770744270497,0.0013509750366210937,0.0,1.0
146,3,0.649746,False,0.0,0.7510088346069963,0.0013509750366210937,0.0,1.0
147,3,0.650421,False,0.0,0.7569444774246672,0.0013509750366210937,0.0,1.0
148,3,0.634578,False,0.0,0.7627833160871108,0.0013782501220703125,0.0,1.0
149,3,0.652442,False,0.0,0.7685247834990175,0.0013782501220703125,0.0,1.0
150,3,0.649315,False,0.0,0.7741684293359744,0.0014202117919921875,0.0,1.0
151,3,0.630199,False,0.0,0.7797139169206128,0.0013551712036132812,0.0,1.0
152,3,0.664526,False,0.0,0.7851610199223514,0.0013551712036132812,0.0,1.0
153,3,0.679726,False,0.0,0.7905096189012213,0.0013551712036132812,0.0,1.0
154,3,0.656833,False,0.0,0.7957596977159083,0.0010675430297851563,0.0,1.0
155,3,0.643227,False,0.0,0.8009113398157162,0.0009959220886230468,0.0,1.0
156,3,0.633655,False,0.0,0.805964724435601,0.001024913787841797,0.0,1.0
157,3,0.659977,False,0.0,0.8109201227128108,0.001024913787841797,0.0,1.0
158,3,0.629477,False,0.0,0.8157778937429687,0.0010300636291503905,0.0,1.0
159,3,0.660039,False,0.0,0.8205384805926733,0.0010300636291503905,0.0,1.0
160,3,0.666643,False,0.0,0.8252024062848793,0.0010300636291503905,0.0,1.0
161,3,0.651384,False,0.0,0.8297702697724747,0.0011648178100585938,0.0,1.0
162,3,0.665638,False,0.0,0.8342427419145709,0.0011648178100585938,0.0,1.0
163,3,0.633113,False,0.0,0.8386205614691202,0.0010328292846679688,0.0,1.0
164,3,0.641597,False,0.0,0.8429045311145473,0.0010328292846679688,0.0,1.0
165,3,0.624455,False,0.0,0.8470955135121417,0.0010156631469726562,0.0,1.0
166,3,0.635235,False,0.0,0.8511944274200296,0.0010156631469726562,0.0,1.0
167,3,0.61285,False,0.0,0.8552022438686094,0.0009363174438476562,0.0,1.0
168,3,0.622282,False,0.0,0.8591199824064242,0.0009363174438476562,0.0,1.0
169,3,0.643231,False,0.0,0.8629487074245404,0.0009363174438476562,0.0,1.0
170,3,0.642592,False,0.0,0.8666895245666295,0.0009364128112792969,0.0,1.0
171,3,0.59896,False,0.0,0.8703435772310992,0.0009824752807617188,0.0,1.0
172,3,0.662852,False,0.0,0.8739120431707974,0.0009824752807617188,0.0,1.0
173,3,0.619529,False,0.0,0.8773961311950302,0.0008641242980957031,0.0,1.0
174,3,0.661733,False,0.0,0.8807970779778823,0.0008641242980957031,0.0,1.0
175,3,0.647578,False,0.0,0.8841161449761125,0.0009207725524902344,0.0,1.0
176,3,0.644416,False,0.0,0.8873546154592226,0.0009349822998046875,0.0,1.0
177,3,0.587163,False,0.0,0.8905137916536673,0.0008790969848632812,0.0,1.0
178,3,0.663802,False,0.0,0.8935949920025679,0.0008790969848632812,0.0,1.0
179,3,0.668436,False,0.0,0.8965995485417504,0.0008790969848632812,0.0,1.0
180,3,0.594655,False,0.0,0.8995288043924039,0.0009244918823242187,0.0,1.0
181,3,0.679047,False,0.0,0.9023841113701887,0.0009244918823242187,0.0,1.0
182,3,0.669978,False,0.0,0.9051668277101853,0.0009303092956542969,0.0,1.0
183,3,0.662664,False,0.0,0.9078783159066821,0.0009246826171875,0.0,1.0
184,3,0.607943,False,0.0,0.9105199406664386,0.0009543418884277344,0.0,1.0
185,3,0.634334,False,0.0,0.91309306697374,0.0009543418884277344,0.0,1.0
186,3,0.610213,False,0.0,0.9155990582652731,0.0010568618774414063,0.0,1.0
187,3,0.648988,False,0.0,0.9180392747125928,0.0010568618774414063,0.0,1.0
188,3,0.614162,False,0.0,0.9204150716097369,0.0011351585388183593,0.0,1.0
189,3,0.614343,False,0.0,0.9227277978633401,0.0011351585388183593,0.0,1.0
190,3,0.648945,False,0.0,0.9249787945824464,0.0011351585388183593,0.0,1.0
191,3,0.641787,False,0.0,0.9271693937650729,0.0011821746826171874,0.0,1.0
192,3,0.631703,False,0.0,0.9293009170784693,0.0012259483337402344,0.0,1.0
193,3,0.64287,False,0.0,0.9313746747299251,0.0012259483337402344,0.0,1.0
194,3,0.647657,False,0.0,0.9333919644249093,0.0012259483337402344,0.0,1.0
195,3,0.650185,False,0.0,0.9353540704092809,0.0012259483337402344,0.0,1.0
196,3,0.668993,False,0.0,0.937262262592271,0.0012259483337402344,0.0,1.0
197,3,0.676567,False,0.0,0.9391177957469333,0.0012259483337402344,0.0,1.0
198,3,0.663772,False,0.0,0.9409219087847543,0.0012310981750488282,0.0,1.0
199,3,0.638517,False,0.0,0.9426758241011313,0.00113525390625,0.0,1.0
200,3,0.629144,False,0.0,0.9443807469884518,0.001143646240234375,0.0,1.0
201,3,0.654757,False,0.0,0.9460378651135545,0.001143646240234375,0.0,1.0
202,3,0.665583,False,0.0,0.9476483480563842,0.001143646240234375,0.0,1.0
203,3,0.667172,False,0.0,0.9492133469067291,0.001143646240234375,0.0,1.0
204,3,0.637004,False,0.0,0.9507339939159732,0.0012712478637695312,0.0,1.0
205,3,0.634844,False,0.0,0.9522114022008841,0.001280498504638672,0.0,1.0
206,3,0.630821,False,0.0,0.9536466654965192,0.0012813568115234374,0.0,1.0
207,3,0.643283,False,0.0,0.9550408579554229,0.0012813568115234374,0.0,1.0
208,3,0.655212,False,0.0,0.9563950339903657,0.0012813568115234374,0.0,1.0
209,3,0.664473,False,0.0,0.9577102281579662,0.0012813568115234374,0.0,1.0
210,3,0.648651,False,0.0,0.9589874550806244,0.0013627052307128907,0.0,1.0
211,3,0.630852,False,0.0,0.960227709404289,0.0013429641723632813,0.0,1.0
212,3,0.645159,False,0.0,0.9614319657896698,0.0013429641723632813,0.0,1.0
213,3,0.645555,False,0.0,0.9626011789346004,0.0013429641723632813,0.0,1.0
214,3,0.639594,False,0.0,0.9637362836253517,0.0013425827026367187,0.0,1.0
215,3,0.635084,False,0.0,0.9648381948147848,0.001378917694091797,0.0,1.0
216,3,0.639346,False,0.0,0.9659078077253265,0.001378917694091797,0.0,1.0
217,3,0.63591,False,0.0,0.9669459979748414,0.0014019012451171875,0.0,1.0
218,3,0.636822,False,0.0,0.9679536217235628,0.0014019012451171875,0.0,1.0
219,3,0.626429,False,0.0,0.9689315158403325,0.0013050079345703126,0.0,1.0
220,3,0.642072,False,0.0,0.9698804980864881,0.0013050079345703126,0.0,1.0
221,3,0.651545,False,0.0,0.9708013673158152,0.0013050079345703126,0.0,1.0
222,3,0.618331,False,0.0,0.9716949036890725,0.000977802276611328,0.0,1.0
223,3,0.634938,False,0.0,0.9725618689016651,0.000977802276611328,0.0,1.0
224,3,0.63149,False,0.0,0.973403006423134,0.0010005950927734375,0.0,1.0
225,3,0.633933,False,0.0,0.9742190417471894,0.0010005950927734375,0.0,1.0
226,3,0.600752,False,0.0,0.9750106826510975,0.000795745849609375,0.0,1.0
227,3,0.63131,False,0.0,0.9757786194633021,0.000795745849609375,0.0,1.0
228,3,0.612175,False,0.0,0.9765235253382151,0.0008534431457519531,0.0,1.0
229,3,0.631764,False,0.0,0.9772460565371959,0.0008534431457519531,0.0,1.0
230,3,0.634434,False,0.0,0.9779468527147829,0.0008534431457519531,0.0,1.0
231,3,0.623094,False,0.0,0.9786265372093104,0.0008994102478027344,0.0,1.0
232,3,0.602523,False,0.0,0.9792857173370988,0.0009522438049316406,0.0,1.0
233,3,0.598619,False,0.0,0.9799249846894594,0.0009465217590332031,0.0,1.0
234,3,0.680879,False,0.0,0.9805449154318069,0.0009465217590332031,0.0,1.0
235,3,0.615744,False,0.0,0.9811460706042243,0.0008543968200683594,0.0,1.0
236,3,0.65083,False,0.0,0.9817289964228708,0.0008543968200683594,0.0,1.0
237,3,0.653412,False,0.0,0.9822942245816664,0.0008543968200683594,0.0,1.0
238,3,0.662691,False,0.0,0.9828422725537345,0.0008543968200683594,0.0,1.0
239,3,0.64117,False,0.0,0.9833736438921183,0.000887298583984375,0.0,1.0
240,3,0.609148,False,0.0,0.9838888285293291,0.0008784294128417969,0.0,1.0
241,3,0.649848,False,0.0,0.984388303075319,0.0008784294128417969,0.0,1.0
242,3,0.624954,False,0.0,0.9848725311135066,0.0009200096130371094,0.0,1.0
243,3,0.659188,False,0.0,0.9853419634945145,0.0009200096130371094,0.0,1.0
244,3,0.62297,False,0.0,0.9857970386273088,0.0009180068969726563,0.0,1.0
245,3,0.613441,False,0.0,0.9862381827674607,0.0009564399719238281,0.0,1.0
246,3,0.613327,False,0.0,0.9866658103022748,0.0009564399719238281,0.0,1.0
247,3,0.645979,False,0.0,0.987080324032557,0.0009564399719238281,0.0,1.0
248,3,0.621417,False,0.0,0.9874821154508174,0.001035785675048828,0.0,1.0
249,3,0.603833,False,0.0,0.9878715650157257,0.0010428428649902344,0.0,1.0
