step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
166,3,1.067376,False,0.011976047904191617,0.8511944274200296,0.0011911392211914062,0.0,1.0
167,3,1.285031,False,0.011904761904761904,0.8552022438686094,0.0011911392211914062,0.0,1.0
168,3,1.309324,False,0.011834319526627219,0.8591199824064242,0.0011911392211914062,0.0,1.0
169,3,0.75995,False,0.011764705882352941,0.8629487074245404,0.0013181686401367188,0.0,1.0
170,3,0.669919,False,0.011695906432748537,0.8666895245666295,0.0012645721435546875,0.0,1.0
171,3,1.027372,False,0.011627906976744186,0.8703435772310992,0.0012645721435546875,0.0,1.0
172,3,0.473124,False,0.011560693641618497,0.8739120431707974,0.0007905960083007812,0.0,1.0
173,3,1.288076,False,0.011494252873563218,0.8773961311950302,0.0007905960083007812,0.0,1.0
174,3,1.2889,False,0.011428571428571429,0.8807970779778823,0.0007905960083007812,0.0,1.0
175,3,2.430052,True,0.017045454545454544,0.8841161449761125,0.0007905960083007812,0.0,1.0
176,3,0.497658,False,0.01694915254237288,0.8873546154592226,0.0007818222045898437,0.0,1.0
177,3,1.103174,False,0.016853932584269662,0.8905137916536673,0.0007818222045898437,0.0,1.0
178,3,1.543994,False,0.01675977653631285,0.8935949920025679,0.0007818222045898437,0.0,1.0
179,3,1.422256,False,0.016666666666666666,0.8965995485417504,0.0008004188537597656,0.0,1.0
180,3,1.032054,False,0.016574585635359115,0.8995288043924039,0.0008540153503417969,0.0,1.0
181,3,1.272716,False,0.016483516483516484,0.9023841113701887,0.0008540153503417969,0.0,1.0
182,3,1.340225,False,0.01639344262295082,0.9051668277101853,0.0008540153503417969,0.0,1.0
183,3,1.262978,False,0.016304347826086956,0.9078783159066821,0.0008563995361328125,0.0,1.0
184,3,1.714667,False,0.016216216216216217,0.9105199406664386,0.0008563995361328125,0.0,1.0
185,3,1.237347,False,0.016129032258064516,0.91309306697374,0.000946807861328125,0.0,1.0
186,3,1.021467,False,0.016042780748663103,0.9155990582652731,0.0010418891906738281,0.0,1.0
187,3,0.444278,False,0.015957446808510637,0.9180392747125928,0.0009266853332519532,0.0,1.0
188,3,1.40753,False,0.015873015873015872,0.9204150716097369,0.0009266853332519532,0.0,1.0
189,3,1.045061,False,0.015789473684210527,0.9227277978633401,0.0009542465209960938,0.0,1.0
190,3,1.320594,False,0.015706806282722512,0.9249787945824464,0.0009542465209960938,0.0,1.0
191,3,1.472082,False,0.015625,0.9271693937650729,0.0009542465209960938,0.0,1.0
192,3,0.976134,False,0.015544041450777202,0.9293009170784693,0.00105743408203125,0.0,1.0
193,3,1.362672,False,0.015463917525773196,0.9313746747299251,0.00105743408203125,0.0,1.0
194,3,0.765552,False,0.015384615384615385,0.9333919644249093,0.0011037826538085938,0.0,1.0
195,3,1.130966,False,0.015306122448979591,0.9353540704092809,0.0011037826538085938,0.0,1.0
196,3,0.379288,False,0.015228426395939087,0.937262262592271,0.0010411262512207032,0.0,1.0
197,3,0.930413,False,0.015151515151515152,0.9391177957469333,0.0010411262512207032,0.0,1.0
198,3,1.24291,False,0.01507537688442211,0.9409219087847543,0.0010411262512207032,0.0,1.0
199,3,1.613172,False,0.015,0.9426758241011313,0.0010411262512207032,0.0,1.0
200,3,0.636941,False,0.014925373134328358,0.9443807469884518,0.001099395751953125,0.0,1.0
201,3,0.773288,False,0.01485148514851485,0.9460378651135545,0.001099395751953125,0.0,1.0
202,3,0.619333,False,0.014778325123152709,0.9476483480563842,0.0011358261108398438,0.0,1.0
203,3,0.730633,False,0.014705882352941176,0.9492133469067291,0.0011358261108398438,0.0,1.0
204,3,1.515056,False,0.014634146341463415,0.9507339939159732,0.0011358261108398438,0.0,1.0
205,3,1.140849,False,0.014563106796116505,0.9522114022008841,0.0012224197387695312,0.0,1.0
206,3,1.017905,False,0.014492753623188406,0.9536466654965192,0.0012272834777832032,0.0,1.0
207,3,0.846458,False,0.014423076923076924,0.9550408579554229,0.0012746810913085937,0.0,1.0
208,3,1.719778,False,0.014354066985645933,0.9563950339903657,0.0012746810913085937,0.0,1.0
209,3,1.675676,False,0.014285714285714285,0.9577102281579662,0.0012828826904296875,0.0,1.0
210,3,0.751914,False,0.014218009478672985,0.9589874550806244,0.0014375686645507813,0.0,1.0
211,3,1.225502,False,0.014150943396226415,0.960227709404289,0.0014375686645507813,0.0,1.0
212,3,1.016563,False,0.014084507042253521,0.9614319657896698,0.0015140533447265624,0.0,1.0
213,3,1.29357,False,0.014018691588785047,0.9626011789346004,0.0015140533447265624,0.0,1.0
214,3,0.364298,False,0.013953488372093023,0.9637362836253517,0.0012942314147949218,0.0,1.0
215,3,1.468128,False,0.013888888888888888,0.9648381948147848,0.0012942314147949218,0.0,1.0
216,3,1.053004,False,0.013824884792626729,0.9659078077253265,0.001459503173828125,0.0,1.0
217,3,1.142179,False,0.013761467889908258,0.9669459979748414,0.001459503173828125,0.0,1.0
218,3,1.475243,False,0.0136986301369863,0.9679536217235628,0.001459503173828125,0.0,1.0
219,3,0.78226,False,0.013636363636363636,0.9689315158403325,0.0013779640197753907,0.0,1.0
220,3,0.437233,False,0.013574660633484163,0.9698804980864881,0.001497173309326172,0.0,1.0
221,3,1.451695,False,0.013513513513513514,0.9708013673158152,0.001497173309326172,0.0,1.0
222,3,1.342472,False,0.013452914798206279,0.9716949036890725,0.0014896392822265625,0.0,1.0
223,3,1.008376,False,0.013392857142857142,0.9725618689016651,0.001649951934814453,0.0,1.0
224,3,0.82117,False,0.013333333333333334,0.973403006423134,0.0017383575439453125,0.0,1.0
225,3,1.534,False,0.01327433628318584,0.9742190417471894,0.0017383575439453125,0.0,1.0
226,3,0.264521,False,0.013215859030837005,0.9750106826510975,0.0013278007507324218,0.0,1.0
227,3,1.048285,False,0.013157894736842105,0.9757786194633021,0.0013278007507324218,0.0,1.0
228,3,0.849481,False,0.013100436681222707,0.9765235253382151,0.0014375686645507813,0.0,1.0
229,3,0.531833,False,0.013043478260869565,0.9772460565371959,0.0013536453247070313,0.0,1.0
230,3,1.013913,False,0.012987012987012988,0.9779468527147829,0.0013536453247070313,0.0,1.0
231,3,1.428941,False,0.01293103448275862,0.9786265372093104,0.0013536453247070313,0.0,1.0
232,3,1.076694,False,0.012875536480686695,0.9792857173370988,0.0014168739318847657,0.0,1.0
233,3,1.396285,False,0.01282051282051282,0.9799249846894594,0.0014168739318847657,0.0,1.0
234,3,1.399114,False,0.01276595744680851,0.9805449154318069,0.0014168739318847657,0.0,1.0
235,3,1.475514,False,0.012711864406779662,0.9811460706042243,0.0014168739318847657,0.0,1.0
236,3,0.480218,False,0.012658227848101266,0.9817289964228708,0.001260852813720703,0.0,1.0
237,3,0.445972,False,0.012605042016806723,0.9822942245816664,0.0012856483459472655,0.0,1.0
0,4,1.67913,False,0.0,0.02743813109833486,0.0,0.0,1.0
1,4,1.666293,False,0.0,0.028305096310927595,0.0004467010498046875,0.0,1.0
2,4,1.446437,False,0.0,0.02919863268418474,0.0004689216613769531,0.0,1.0
3,4,1.837663,False,0.0,0.03011950191351196,0.0004689216613769531,0.0,1.0
4,4,1.55726,False,0.0,0.03106848415966741,0.0005191802978515625,0.0,1.0
5,4,1.73396,False,0.0,0.03204637827643718,0.0005191802978515625,0.0,1.0
6,4,1.886149,False,0.0,0.03305400202515856,0.0005191802978515625,0.0,1.0
7,4,1.424168,False,0.0,0.03409219227467352,0.0006025314331054687,0.0,1.0
8,4,1.574837,False,0.0,0.03516180518521524,0.0006025314331054687,0.0,1.0
9,4,1.395391,False,0.0,0.036263716374648335,0.0006491661071777344,0.0,1.0
10,4,1.474173,False,0.0,0.03739882106539965,0.0006491661071777344,0.0,1.0
11,4,1.447516,False,0.0,0.038568034210330206,0.0006672859191894532,0.0,1.0
12,4,1.276088,False,0.0,0.0397722905957109,0.0007288932800292968,0.0,1.0
13,4,1.417646,False,0.0,0.041012544919375574,0.0007288932800292968,0.0,1.0
14,4,1.256015,False,0.0,0.042289771842033794,0.0008433341979980468,0.0,1.0
15,4,1.756435,False,0.0,0.04360496600963426,0.0008433341979980468,0.0,1.0
16,4,1.361049,False,0.0,0.04495914204457714,0.0007977485656738281,0.0,1.0
17,4,1.309537,False,0.0,0.04635333450348081,0.0008292198181152344,0.0,1.0
18,4,1.393767,False,0.0,0.047788597799115824,0.0008292198181152344,0.0,1.0
19,4,1.602036,False,0.0,0.049266006084026655,0.0008292198181152344,0.0,1.0
20,4,1.441061,False,0.0,0.050786653093270864,0.0008760452270507813,0.0,1.0
21,4,1.371112,False,0.0,0.05235165194361579,0.0009356498718261719,0.0,1.0
22,4,1.198462,False,0.0,0.053962134886445655,0.0009782791137695312,0.0,1.0
23,4,1.400524,False,0.0,0.05561925301154815,0.0009782791137695312,0.0,1.0
24,4,1.212456,False,0.0,0.057324175898868755,0.0010094642639160156,0.0,1.0
25,4,1.220729,False,0.0,0.05907809121524554,0.0010094642639160156,0.0,1.0
26,4,1.178313,False,0.0,0.06088220425306674,0.0009989738464355469,0.0,1.0
27,4,1.457613,False,0.0,0.06273773740772909,0.0009989738464355469,0.0,1.0
28,4,1.231869,False,0.0,0.06464592959071908,0.0011145591735839844,0.0,1.0
29,4,1.147216,False,0.0,0.06660803557509065,0.0011989593505859375,0.0,1.0
30,4,1.221812,False,0.0,0.06862532527007503,0.0011989593505859375,0.0,1.0
31,4,1.537937,False,0.0,0.07069908292153071,0.0011989593505859375,0.0,1.0
32,4,1.264422,False,0.0,0.07283060623492708,0.0012744903564453126,0.0,1.0
33,4,1.264042,False,0.0,0.07502120541755361,0.0012746810913085937,0.0,1.0
34,4,0.990776,False,0.0,0.07727220213665989,0.0012823104858398437,0.0,1.0
35,4,1.204056,False,0.0,0.07958492839026306,0.0012823104858398437,0.0,1.0
36,4,1.064408,False,0.0,0.08196072528740715,0.0013136863708496094,0.0,1.0
37,4,1.08726,False,0.0,0.08440094173472694,0.0013136863708496094,0.0,1.0
38,4,1.478985,False,0.0,0.08690693302625986,0.0013136863708496094,0.0,1.0
39,4,1.107374,False,0.0,0.0894800593335614,0.0011829376220703126,0.0,1.0
40,4,1.218227,False,0.0,0.09212168409331789,0.0011829376220703126,0.0,1.0
41,4,1.128772,False,0.0,0.09483317228981472,0.001237964630126953,0.0,1.0
42,4,1.264994,False,0.0,0.09761588862981131,0.001237964630126953,0.0,1.0
43,4,1.065174,False,0.0,0.10047119560759603,0.0012287139892578126,0.0,1.0
44,4,1.401287,False,0.0,0.10340045145824957,0.0012287139892578126,0.0,1.0
45,4,1.193965,False,0.0,0.1064050079974321,0.001364421844482422,0.0,1.0
46,4,1.354214,False,0.0,0.1094862083463327,0.001364421844482422,0.0,1.0
47,4,1.172293,False,0.0,0.1126453845407773,0.0014462471008300781,0.0,1.0
48,4,1.060349,False,0.0,0.11588385502388747,0.0015370368957519532,0.0,1.0
49,4,1.254857,False,0.0,0.11920292202211755,0.0015370368957519532,0.0,1.0
50,4,1.073613,False,0.0,0.12260386880496972,0.0015377998352050781,0.0,1.0
51,4,1.191136,False,0.0,0.1260879568292025,0.0015377998352050781,0.0,1.0
52,4,1.124321,False,0.0,0.12965642276890063,0.0015374183654785155,0.0,1.0
53,4,1.150542,False,0.0,0.13331047543337043,0.0015374183654785155,0.0,1.0
54,4,0.838116,False,0.0,0.13705129257545964,0.0014556884765625,0.0,1.0
55,4,1.017662,False,0.0,0.14088001759357577,0.0014556884765625,0.0,1.0
56,4,0.979434,False,0.0,0.14479775613139054,0.0014772415161132812,0.0,1.0
57,4,1.094692,False,0.0,0.14880557257997037,0.0014772415161132812,0.0,1.0
58,4,1.059633,False,0.0,0.15290448648785823,0.00152587890625,0.0,1.0
59,4,1.137551,False,0.0,0.1570954688854527,0.00152587890625,0.0,1.0
60,4,1.267575,False,0.0,0.16137943853087977,0.00152587890625,0.0,1.0
61,4,1.185832,False,0.0,0.16575725808542907,0.0015973091125488282,0.0,1.0
62,4,0.884278,False,0.0,0.1702297302275252,0.0011551856994628906,0.0,1.0
63,4,1.201731,False,0.0,0.1747975937151207,0.0011551856994628906,0.0,1.0
64,4,1.017507,False,0.0,0.17946151940732682,0.0011940956115722655,0.0,1.0
65,4,1.159775,False,0.0,0.18422210625703123,0.0011940956115722655,0.0,1.0
66,4,0.914925,False,0.0,0.18907987728718928,0.001103973388671875,0.0,1.0
67,4,0.914692,False,0.0,0.1940352755643991,0.0011046409606933593,0.0,1.0
68,4,1.397365,False,0.0,0.19908866018428378,0.0011046409606933593,0.0,1.0
69,4,1.127181,False,0.0,0.2042403022840918,0.0010290145874023438,0.0,1.0
70,4,1.450072,False,0.0,0.20949038109877877,0.0010290145874023438,0.0,1.0
71,4,1.682268,False,0.0,0.21483898007764848,0.0010290145874023438,0.0,1.0
72,4,0.976747,False,0.0,0.2202860830793872,0.0005054473876953125,0.0,1.0
73,4,1.15113,False,0.0,0.22583157066402545,0.0005054473876953125,0.0,1.0
74,4,0.985014,False,0.0,0.23147521650098232,0.0005154609680175781,0.0,1.0
75,4,1.199793,False,0.0,0.237216683912889,0.0005154609680175781,0.0,1.0
76,4,1.259813,False,0.0,0.24305552257533283,0.0005154609680175781,0.0,1.0
77,4,1.078747,False,0.0,0.24899116539300367,0.0005216598510742188,0.0,1.0
78,4,1.283616,False,0.0,0.25502292557295014,0.0005216598510742188,0.0,1.0
79,4,1.15339,False,0.0,0.261149993915751,0.0005326271057128906,0.0,1.0
80,4,1.09893,False,0.0,0.26737143634537386,0.0005719184875488282,0.0,1.0
81,4,0.856857,False,0.0,0.273686191698313,0.0005489349365234375,0.0,1.0
82,4,0.900959,False,0.0,0.28009306979226756,0.0005489349365234375,0.0,1.0
83,4,1.148854,False,0.0,0.2865907497941342,0.0005489349365234375,0.0,1.0
84,4,1.055767,False,0.0,0.29317777890643243,0.0005801200866699218,0.0,1.0
85,4,1.056881,False,0.0,0.2998525713904629,0.0005801200866699218,0.0,1.0
86,4,0.746291,False,0.0,0.3066134079435043,0.0006420135498046875,0.0,1.0
87,4,1.222696,False,0.0,0.3134584354461889,0.0006420135498046875,0.0,1.0
88,4,1.017333,False,0.0,0.3203856670948646,0.0006537437438964844,0.0,1.0
89,4,1.277959,False,0.0,0.3273929829322395,0.0006537437438964844,0.0,1.0
90,4,1.171845,False,0.0,0.3344781307879405,0.0006818771362304688,0.0,1.0
91,4,0.903888,False,0.0,0.34163872763878583,0.0005968093872070312,0.0,1.0
92,4,1.179363,False,0.0,0.348872261396595,0.0005968093872070312,0.0,1.0
93,4,0.99673,False,0.0,0.3561760931292443,0.0006028175354003906,0.0,1.0
94,4,0.965306,False,0.0,0.36354745971843366,0.0006024360656738282,0.0,1.0
95,4,0.785234,False,0.0,0.3709834769552774,0.0005143165588378906,0.0,1.0
96,4,0.858914,False,0.0,0.378481143072389,0.0005143165588378906,0.0,1.0
97,4,0.883245,False,0.0,0.3860373427086035,0.0005143165588378906,0.0,1.0
98,4,0.916241,False,0.0,0.3936488512999092,0.0005143165588378906,0.0,1.0
99,4,0.991919,False,0.0,0.401312339887548,0.0005143165588378906,0.0,1.0
100,4,0.93071,False,0.0,0.4090243803316261,0.0005358695983886719,0.0,1.0
101,4,0.867851,False,0.0,0.4167814509159666,0.0005563735961914062,0.0,1.0
102,4,0.919687,False,0.0,0.4245799423273733,0.0005563735961914062,0.0,1.0
103,4,1.018987,False,0.0,0.4324161639899626,0.0005563735961914062,0.0,1.0
104,4,1.19146,False,0.0,0.440286350732807,0.0005563735961914062,0.0,1.0
105,4,0.960925,False,0.0,0.4481866697668298,0.0006230354309082031,0.0,1.0
106,4,1.099277,False,0.0,0.4561132279447144,0.0006230354309082031,0.0,1.0
107,4,0.841826,False,0.0,0.4640620792755912,0.0007493972778320312,0.0,1.0
108,4,0.808802,False,0.0,0.47202923266442653,0.0007716178894042969,0.0,1.0
109,4,0.917711,False,0.0,0.48001065984441826,0.0007716178894042969,0.0,1.0
110,4,0.865664,False,0.0,0.48800230346928214,0.0007640838623046875,0.0,1.0
111,4,0.900287,False,0.0,0.49600008533114887,0.0007640838623046875,0.0,1.0
112,4,0.772084,False,0.0,0.5039999146688512,0.000762176513671875,0.0,1.0
113,4,1.020349,False,0.0,0.5119976965307179,0.000762176513671875,0.0,1.0
114,4,0.705942,False,0.0,0.5199893401555818,0.0007725715637207031,0.0,1.0
115,4,1.01132,False,0.0,0.5279707673355735,0.0007725715637207031,0.0,1.0
116,4,0.651772,False,0.0,0.5359379207244089,0.0008101463317871094,0.0,1.0
117,4,0.772592,False,0.0,0.5438867720552856,0.0008101463317871094,0.0,1.0
118,4,0.747342,False,0.0,0.5518133302331701,0.0008142471313476562,0.0,1.0
119,4,0.756788,False,0.0,0.5597136492671929,0.0008142471313476562,0.0,1.0
120,4,0.908792,False,0.0,0.5675838360100374,0.0008142471313476562,0.0,1.0
121,4,0.884206,False,0.0,0.5754200576726266,0.0008118629455566406,0.0,1.0
122,4,0.61561,False,0.0,0.5832185490840334,0.0008389472961425782,0.0,1.0
123,4,0.641659,False,0.0,0.590975619668374,0.0008389472961425782,0.0,1.0
124,4,0.808103,False,0.0,0.598687660112452,0.0008389472961425782,0.0,1.0
125,4,0.800761,False,0.0,0.6063511487000909,0.0008458137512207031,0.0,1.0
126,4,0.676946,False,0.0,0.6139626572913965,0.0009172439575195312,0.0,1.0
127,4,1.232247,False,0.0,0.621518856927611,0.0009172439575195312,0.0,1.0
128,4,0.75282,False,0.0,0.6290165230447227,0.0007910728454589844,0.0,1.0
129,4,1.187695,False,0.0,0.6364525402815664,0.0007910728454589844,0.0,1.0
130,4,0.771809,False,0.0,0.6438239068707557,0.0007857322692871094,0.0,1.0
131,4,0.589155,False,0.0,0.6511277386034051,0.0008351325988769532,0.0,1.0
132,4,0.953446,False,0.0,0.6583612723612142,0.0008351325988769532,0.0,1.0
133,4,0.896114,False,0.0,0.6655218692120595,0.0008353233337402344,0.0,1.0
134,4,0.945114,False,0.0,0.6726070170677605,0.0008353233337402344,0.0,1.0
135,4,0.70254,False,0.0,0.6796143329051354,0.0008366584777832031,0.0,1.0
136,4,0.949895,False,0.0,0.6865415645538111,0.0008366584777832031,0.0,1.0
137,4,0.935912,False,0.0,0.6933865920564958,0.0008427619934082032,0.0,1.0
138,4,0.701454,False,0.0,0.700147428609537,0.0007198333740234375,0.0,1.0
139,4,0.859426,False,0.0,0.7068222210935677,0.0007198333740234375,0.0,1.0
140,4,0.557155,False,0.0,0.7134092502058658,0.0007340431213378907,0.0,1.0
141,4,0.879509,False,0.0,0.7199069302077323,0.0007340431213378907,0.0,1.0
142,4,0.678563,False,0.0,0.726313808301687,0.0006039619445800781,0.0,1.0
143,4,0.597635,False,0.0,0.732628563654626,0.000615692138671875,0.0,1.0
144,4,0.680927,False,0.0,0.7388500060842489,0.000615692138671875,0.0,1.0
145,4,0.756039,False,0.0,0.7449770744270497,0.000615692138671875,0.0,1.0
146,4,0.662279,False,0.0,0.7510088346069963,0.00061492919921875,0.0,1.0
147,4,0.907267,False,0.0,0.7569444774246672,0.00061492919921875,0.0,1.0
148,4,1.249292,False,0.0,0.7627833160871108,0.00061492919921875,0.0,1.0
149,4,0.651545,False,0.0,0.7685247834990175,0.0007091522216796875,0.0,1.0
150,4,0.496912,False,0.0,0.7741684293359744,0.0006907463073730468,0.0,1.0
151,4,0.705012,False,0.0,0.7797139169206128,0.0006907463073730468,0.0,1.0
152,4,0.541209,False,0.0,0.7851610199223514,0.0006306648254394531,0.0,1.0
153,4,0.659493,False,0.0,0.7905096189012213,0.0006306648254394531,0.0,1.0
154,4,1.047291,False,0.0,0.7957596977159083,0.0006306648254394531,0.0,1.0
155,4,0.975452,False,0.0,0.8009113398157162,0.0006708145141601562,0.0,1.0
156,4,0.506959,False,0.0,0.805964724435601,0.0005593299865722656,0.0,1.0
157,4,0.709498,False,0.0,0.8109201227128108,0.0005593299865722656,0.0,1.0
158,4,0.998091,False,0.0,0.8157778937429687,0.0005593299865722656,0.0,1.0
159,4,0.609074,False,0.0,0.8205384805926733,0.0006268501281738281,0.0,1.0
160,4,0.823998,False,0.0,0.8252024062848793,0.0006268501281738281,0.0,1.0
161,4,0.634549,False,0.0,0.8297702697724747,0.0006449699401855468,0.0,1.0
162,4,0.741332,False,0.0,0.8342427419145709,0.0006449699401855468,0.0,1.0
163,4,0.727832,False,0.0,0.8386205614691202,0.0006458282470703125,0.0,1.0
164,4,0.814124,False,0.0,0.8429045311145473,0.0006458282470703125,0.0,1.0
165,4,0.829497,False,0.0,0.8470955135121417,0.0006458282470703125,0.0,1.0
166,4,0.778025,False,0.0,0.8511944274200296,0.0006552696228027344,0.0,1.0
167,4,0.538063,False,0.0,0.8552022438686094,0.000788116455078125,0.0,1.0
168,4,1.168022,False,0.0,0.8591199824064242,0.000788116455078125,0.0,1.0
169,4,0.377136,False,0.0,0.8629487074245404,0.0006299018859863281,0.0,1.0
170,4,0.501453,False,0.0,0.8666895245666295,0.0006299018859863281,0.0,1.0
171,4,0.766265,False,0.0,0.8703435772310992,0.0006299018859863281,0.0,1.0
172,4,0.688933,False,0.0,0.8739120431707974,0.0006490707397460938,0.0,1.0
173,4,0.884316,False,0.0,0.8773961311950302,0.0006490707397460938,0.0,1.0
174,4,0.827038,False,0.0,0.8807970779778823,0.0006468772888183593,0.0,1.0
175,4,0.519045,False,0.0,0.8841161449761125,0.0007200241088867188,0.0,1.0
176,4,0.43217,False,0.0,0.8873546154592226,0.0007069587707519531,0.0,1.0
177,4,0.7701,False,0.0,0.8905137916536673,0.0007069587707519531,0.0,1.0
178,4,0.640039,False,0.0,0.8935949920025679,0.000780487060546875,0.0,1.0
179,4,0.637358,False,0.0,0.8965995485417504,0.0007816314697265625,0.0,1.0
180,4,0.700428,False,0.0,0.8995288043924039,0.0007816314697265625,0.0,1.0
181,4,0.688347,False,0.0,0.9023841113701887,0.0007785797119140625,0.0,1.0
182,4,0.615822,False,0.0,0.9051668277101853,0.0007851600646972656,0.0,1.0
183,4,0.328661,False,0.0,0.9078783159066821,0.0007253646850585938,0.0,1.0
184,4,0.481794,False,0.0,0.9105199406664386,0.0007253646850585938,0.0,1.0
185,4,1.405634,True,0.005376344086021506,0.91309306697374,0.0007253646850585938,0.0,1.0
186,4,1.265336,False,0.0053475935828877,0.9155990582652731,0.000750732421875,0.0,1.0
187,4,0.681661,False,0.005319148936170213,0.9180392747125928,0.0008875846862792969,0.0,1.0
188,4,0.744904,False,0.005291005291005291,0.9204150716097369,0.0008875846862792969,0.0,1.0
189,4,0.798587,False,0.005263157894736842,0.9227277978633401,0.0008875846862792969,0.0,1.0
190,4,0.545858,False,0.005235602094240838,0.9249787945824464,0.0009471893310546875,0.0,1.0
191,4,0.606073,False,0.005208333333333333,0.9271693937650729,0.0009471893310546875,0.0,1.0
192,4,0.600281,False,0.0051813471502590676,0.9293009170784693,0.0009480476379394531,0.0,1.0
193,4,0.686563,False,0.005154639175257732,0.9313746747299251,0.0009480476379394531,0.0,1.0
194,4,0.577247,False,0.005128205128205128,0.9333919644249093,0.0008955955505371094,0.0,1.0
195,4,0.564269,False,0.00510204081632653,0.9353540704092809,0.0008971214294433594,0.0,1.0
196,4,0.738473,False,0.005076142131979695,0.937262262592271,0.0008971214294433594,0.0,1.0
197,4,1.113621,False,0.005050505050505051,0.9391177957469333,0.0008971214294433594,0.0,1.0
198,4,0.889599,False,0.005025125628140704,0.9409219087847543,0.0009405136108398438,0.0,1.0
199,4,0.556947,False,0.005,0.9426758241011313,0.0007511138916015625,0.0,1.0
200,4,0.587736,False,0.004975124378109453,0.9443807469884518,0.0007511138916015625,0.0,1.0
201,4,0.700492,False,0.0049504950495049506,0.9460378651135545,0.0007511138916015625,0.0,1.0
202,4,0.396492,False,0.0049261083743842365,0.9476483480563842,0.0008370399475097657,0.0,1.0
203,4,0.69545,False,0.004901960784313725,0.9492133469067291,0.0008370399475097657,0.0,1.0
204,4,0.498413,False,0.004878048780487805,0.9507339939159732,0.0008753776550292969,0.0,1.0
205,4,0.78521,False,0.0048543689320388345,0.9522114022008841,0.0008753776550292969,0.0,1.0
206,4,0.658208,False,0.004830917874396135,0.9536466654965192,0.0009103775024414063,0.0,1.0
207,4,0.860476,False,0.004807692307692308,0.9550408579554229,0.0009103775024414063,0.0,1.0
208,4,0.509753,False,0.004784688995215311,0.9563950339903657,0.000786590576171875,0.0,1.0
209,4,0.669504,False,0.004761904761904762,0.9577102281579662,0.000786590576171875,0.0,1.0
210,4,0.360247,False,0.004739336492890996,0.9589874550806244,0.0007147789001464844,0.0,1.0
211,4,0.781231,False,0.0047169811320754715,0.960227709404289,0.0007147789001464844,0.0,1.0
212,4,0.802337,False,0.004694835680751174,0.9614319657896698,0.0007147789001464844,0.0,1.0
213,4,0.744326,False,0.004672897196261682,0.9626011789346004,0.0006907463073730468,0.0,1.0
214,4,0.629758,False,0.004651162790697674,0.9637362836253517,0.0006995201110839844,0.0,1.0
215,4,0.61239,False,0.004629629629629629,0.9648381948147848,0.0006970405578613281,0.0,1.0
216,4,0.902418,False,0.004608294930875576,0.9659078077253265,0.0006970405578613281,0.0,1.0
217,4,0.321833,False,0.0045871559633027525,0.9669459979748414,0.0008595466613769531,0.0,1.0
218,4,0.491444,False,0.0045662100456621,0.9679536217235628,0.0008595466613769531,0.0,1.0
219,4,0.497195,False,0.004545454545454545,0.9689315158403325,0.0008595466613769531,0.0,1.0
220,4,0.343821,False,0.004524886877828055,0.9698804980864881,0.0008797645568847656,0.0,1.0
221,4,0.431962,False,0.0045045045045045045,0.9708013673158152,0.0008797645568847656,0.0,1.0
222,4,0.2921,False,0.004484304932735426,0.9716949036890725,0.0009546279907226562,0.0,1.0
223,4,0.857562,False,0.004464285714285714,0.9725618689016651,0.0009546279907226562,0.0,1.0
224,4,0.557229,False,0.0044444444444444444,0.973403006423134,0.0010166168212890625,0.0,1.0
225,4,0.34853,False,0.004424778761061947,0.9742190417471894,0.0008481979370117187,0.0,1.0
226,4,0.297996,False,0.004405286343612335,0.9750106826510975,0.0008574485778808594,0.0,1.0
227,4,0.71779,False,0.0043859649122807015,0.9757786194633021,0.0008574485778808594,0.0,1.0
228,4,0.296693,False,0.004366812227074236,0.9765235253382151,0.0007699966430664062,0.0,1.0
229,4,0.616225,False,0.004347826086956522,0.9772460565371959,0.0007699966430664062,0.0,1.0
230,4,0.391326,False,0.004329004329004329,0.9779468527147829,0.0008112907409667969,0.0,1.0
231,4,0.448848,False,0.004310344827586207,0.9786265372093104,0.0008112907409667969,0.0,1.0
232,4,0.315596,False,0.004291845493562232,0.9792857173370988,0.0007843017578125,0.0,1.0
233,4,0.36001,False,0.004273504273504274,0.9799249846894594,0.0007843017578125,0.0,1.0
234,4,0.569193,False,0.00425531914893617,0.9805449154318069,0.0007843017578125,0.0,1.0
235,4,0.463159,False,0.00423728813559322,0.9811460706042243,0.0008089065551757813,0.0,1.0
236,4,0.533327,False,0.004219409282700422,0.9817289964228708,0.0008089065551757813,0.0,1.0
237,4,0.533707,False,0.004201680672268907,0.9822942245816664,0.0008089065551757813,0.0,1.0
238,4,0.255318,False,0.0041841004184100415,0.9828422725537345,0.0008213043212890625,0.0,1.0
239,4,0.465081,False,0.004166666666666667,0.9833736438921183,0.0008213043212890625,0.0,1.0
240,4,0.703688,False,0.004149377593360996,0.9838888285293291,0.0008213043212890625,0.0,1.0
241,4,0.288179,False,0.004132231404958678,0.984388303075319,0.0006028175354003906,0.0,1.0
242,4,0.660148,False,0.00411522633744856,0.9848725311135066,0.0006028175354003906,0.0,1.0
243,4,0.881156,False,0.004098360655737705,0.9853419634945145,0.0006028175354003906,0.0,1.0
244,4,0.577609,False,0.004081632653061225,0.9857970386273088,0.0005689620971679688,0.0,1.0
