step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
188,2,nan,False,0.0,0.9204150716097369,0.00046606063842773436,0.0,1.0
189,2,nan,False,0.0,0.9227277978633401,0.00046606063842773436,0.0,1.0
190,2,nan,False,0.0,0.9249787945824464,0.00046606063842773436,0.0,1.0
191,2,nan,False,0.0,0.9271693937650729,0.00046606063842773436,0.0,1.0
192,2,2.52608,False,0.0,0.9293009170784693,0.00046606063842773436,0.0,1.0
193,2,nan,False,0.0,0.9313746747299251,0.00046606063842773436,0.0,1.0
194,2,nan,False,0.0,0.9333919644249093,0.00046606063842773436,0.0,1.0
195,2,1.364179,False,0.0,0.9353540704092809,0.00046606063842773436,0.0,1.0
196,2,nan,False,0.0,0.937262262592271,0.00046606063842773436,0.0,1.0
197,2,nan,False,0.0,0.9391177957469333,0.00046606063842773436,0.0,1.0
198,2,nan,False,0.0,0.9409219087847543,0.00046606063842773436,0.0,1.0
199,2,nan,False,0.0,0.9426758241011313,0.00046606063842773436,0.0,1.0
200,2,nan,False,0.0,0.9443807469884518,0.00046606063842773436,0.0,1.0
201,2,nan,False,0.0,0.9460378651135545,0.00046606063842773436,0.0,1.0
202,2,nan,False,0.0,0.9476483480563842,0.00046606063842773436,0.0,1.0
203,2,nan,False,0.0,0.9492133469067291,0.00046606063842773436,0.0,1.0
204,2,nan,False,0.0,0.9507339939159732,0.00046606063842773436,0.0,1.0
205,2,nan,False,0.0,0.9522114022008841,0.00046606063842773436,0.0,1.0
206,2,nan,False,0.0,0.9536466654965192,0.00046606063842773436,0.0,1.0
207,2,nan,False,0.0,0.9550408579554229,0.00046606063842773436,0.0,1.0
208,2,nan,False,0.0,0.9563950339903657,0.00046606063842773436,0.0,1.0
209,2,nan,False,0.0,0.9577102281579662,0.00046606063842773436,0.0,1.0
210,2,0.004406,False,0.0,0.9589874550806244,0.00046606063842773436,0.0,1.0
211,2,nan,False,0.0,0.960227709404289,0.00046606063842773436,0.0,1.0
212,2,nan,False,0.0,0.9614319657896698,0.00046606063842773436,0.0,1.0
213,2,2.380399,False,0.0,0.9626011789346004,0.00046606063842773436,0.0,1.0
214,2,nan,False,0.0,0.9637362836253517,0.00046606063842773436,0.0,1.0
215,2,nan,False,0.0,0.9648381948147848,0.00046606063842773436,0.0,1.0
216,2,1.416202,False,0.0,0.9659078077253265,0.00046606063842773436,0.0,1.0
217,2,nan,False,0.0,0.9669459979748414,0.00046606063842773436,0.0,1.0
218,2,nan,False,0.0,0.9679536217235628,0.00046606063842773436,0.0,1.0
219,2,nan,False,0.0,0.9689315158403325,0.00046606063842773436,0.0,1.0
220,2,nan,False,0.0,0.9698804980864881,0.00046606063842773436,0.0,1.0
221,2,nan,False,0.0,0.9708013673158152,0.00046606063842773436,0.0,1.0
222,2,nan,False,0.0,0.9716949036890725,0.00046606063842773436,0.0,1.0
223,2,nan,False,0.0,0.9725618689016651,0.00046606063842773436,0.0,1.0
224,2,nan,False,0.0,0.973403006423134,0.00046606063842773436,0.0,1.0
225,2,0.513941,False,0.0,0.9742190417471894,0.00046606063842773436,0.0,1.0
226,2,3.054682,False,0.0,0.9750106826510975,0.00046606063842773436,0.0,1.0
227,2,nan,False,0.0,0.9757786194633021,0.00046606063842773436,0.0,1.0
228,2,1.212054,False,0.0,0.9765235253382151,0.00046606063842773436,0.0,1.0
229,2,0.898147,False,0.0,0.9772460565371959,0.00048055648803710935,0.0,1.0
230,2,nan,False,0.0,0.9779468527147829,0.00048055648803710935,0.0,1.0
231,2,0.895623,False,0.0,0.9786265372093104,0.00048055648803710935,0.0,1.0
232,2,nan,False,0.0,0.9792857173370988,0.00048055648803710935,0.0,1.0
233,2,nan,False,0.0,0.9799249846894594,0.00048055648803710935,0.0,1.0
234,2,nan,False,0.0,0.9805449154318069,0.00048055648803710935,0.0,1.0
235,2,nan,False,0.0,0.9811460706042243,0.00048055648803710935,0.0,1.0
236,2,nan,False,0.0,0.9817289964228708,0.00048055648803710935,0.0,1.0
237,2,nan,False,0.0,0.9822942245816664,0.00048055648803710935,0.0,1.0
238,2,nan,False,0.0,0.9828422725537345,0.00048055648803710935,0.0,1.0
239,2,2.147309,False,0.0,0.9833736438921183,0.00048055648803710935,0.0,1.0
240,2,nan,False,0.0,0.9838888285293291,0.00048055648803710935,0.0,1.0
241,2,0.335515,False,0.0,0.984388303075319,0.00048055648803710935,0.0,1.0
242,2,nan,False,0.0,0.9848725311135066,0.00048055648803710935,0.0,1.0
243,2,1.743315,False,0.0,0.9853419634945145,0.00048055648803710935,0.0,1.0
244,2,nan,False,0.0,0.9857970386273088,0.00048055648803710935,0.0,1.0
245,2,nan,False,0.0,0.9862381827674607,0.00048055648803710935,0.0,1.0
246,2,nan,False,0.0,0.9866658103022748,0.00048055648803710935,0.0,1.0
247,2,nan,False,0.0,0.987080324032557,0.00048055648803710935,0.0,1.0
248,2,nan,False,0.0,0.9874821154508174,0.00048055648803710935,0.0,1.0
249,2,0.121439,False,0.0,0.9878715650157257,0.00048055648803710935,0.0,1.0
0,3,2.740371,False,0.0,0.02743813109833486,0.0,0.0,1.0
1,3,2.804721,False,0.0,0.028305096310927595,0.0,0.0,1.0
2,3,2.615819,False,0.0,0.02919863268418474,0.0004817962646484375,0.0,1.0
3,3,1.538831,False,0.0,0.03011950191351196,0.00045490264892578125,0.0,1.0
4,3,3.647379,False,0.0,0.03106848415966741,0.00045490264892578125,0.0,1.0
5,3,0.752396,False,0.0,0.03204637827643718,0.0005223274230957032,0.0,1.0
6,3,nan,False,0.0,0.03305400202515856,0.0005223274230957032,0.0,1.0
7,3,2.308712,False,0.0,0.03409219227467352,0.0005223274230957032,0.0,1.0
8,3,1.1678,False,0.0,0.03516180518521524,0.00059967041015625,0.0,1.0
9,3,1.285376,False,0.0,0.036263716374648335,0.00059967041015625,0.0,1.0
10,3,0.889535,False,0.0,0.03739882106539965,0.000634002685546875,0.0,1.0
11,3,1.662511,False,0.0,0.038568034210330206,0.000634002685546875,0.0,1.0
12,3,3.030231,False,0.0,0.0397722905957109,0.000634002685546875,0.0,1.0
13,3,2.439476,False,0.0,0.041012544919375574,0.0006802558898925781,0.0,1.0
14,3,nan,False,0.0,0.042289771842033794,0.0006802558898925781,0.0,1.0
15,3,2.499754,False,0.0,0.04360496600963426,0.0006802558898925781,0.0,1.0
16,3,2.052615,False,0.0,0.04495914204457714,0.0007246017456054687,0.0,1.0
17,3,1.071914,False,0.0,0.04635333450348081,0.0007939338684082031,0.0,1.0
18,3,0.905835,False,0.0,0.047788597799115824,0.0008104324340820312,0.0,1.0
19,3,2.239935,False,0.0,0.049266006084026655,0.0008104324340820312,0.0,1.0
20,3,1.662343,False,0.0,0.050786653093270864,0.0008209228515625,0.0,1.0
21,3,nan,False,0.0,0.05235165194361579,0.0008209228515625,0.0,1.0
22,3,1.417438,False,0.0,0.053962134886445655,0.0008209228515625,0.0,1.0
23,3,1.630299,False,0.0,0.05561925301154815,0.0008209228515625,0.0,1.0
24,3,2.328668,False,0.0,0.057324175898868755,0.0008209228515625,0.0,1.0
25,3,1.373337,False,0.0,0.05907809121524554,0.0009693145751953125,0.0,1.0
26,3,1.762135,False,0.0,0.06088220425306674,0.0009693145751953125,0.0,1.0
27,3,1.911787,False,0.0,0.06273773740772909,0.0009693145751953125,0.0,1.0
28,3,1.713683,False,0.0,0.06464592959071908,0.0010109901428222655,0.0,1.0
29,3,0.317002,False,0.0,0.06660803557509065,0.0011034965515136718,0.0,1.0
30,3,nan,False,0.0,0.06862532527007503,0.0011034965515136718,0.0,1.0
31,3,2.242511,False,0.0,0.07069908292153071,0.0011034965515136718,0.0,1.0
32,3,1.394479,False,0.0,0.07283060623492708,0.0011343002319335938,0.0,1.0
33,3,1.247218,False,0.0,0.07502120541755361,0.0011357307434082032,0.0,1.0
34,3,1.756604,False,0.0,0.07727220213665989,0.0011357307434082032,0.0,1.0
35,3,1.200878,False,0.0,0.07958492839026306,0.0012473106384277345,0.0,1.0
36,3,1.604101,False,0.0,0.08196072528740715,0.0012473106384277345,0.0,1.0
37,3,2.038263,False,0.0,0.08440094173472694,0.0012473106384277345,0.0,1.0
38,3,0.788744,False,0.0,0.08690693302625986,0.0011793136596679687,0.0,1.0
39,3,1.411995,False,0.0,0.0894800593335614,0.0011793136596679687,0.0,1.0
40,3,1.883332,False,0.0,0.09212168409331789,0.0011793136596679687,0.0,1.0
41,3,0.958182,False,0.0,0.09483317228981472,0.0011092185974121093,0.0,1.0
42,3,1.878051,False,0.0,0.09761588862981131,0.0011092185974121093,0.0,1.0
43,3,1.428537,False,0.0,0.10047119560759603,0.0012517929077148437,0.0,1.0
44,3,1.510138,False,0.0,0.10340045145824957,0.0012517929077148437,0.0,1.0
45,3,1.262419,False,0.0,0.1064050079974321,0.0013201713562011718,0.0,1.0
46,3,1.374798,False,0.0,0.1094862083463327,0.0013201713562011718,0.0,1.0
47,3,1.435259,False,0.0,0.1126453845407773,0.0013201713562011718,0.0,1.0
48,3,1.264564,False,0.0,0.11588385502388747,0.0013303756713867188,0.0,1.0
49,3,1.890641,False,0.0,0.11920292202211755,0.0013303756713867188,0.0,1.0
50,3,1.120404,False,0.0,0.12260386880496972,0.0013197898864746095,0.0,1.0
51,3,1.037912,False,0.0,0.1260879568292025,0.0013428688049316405,0.0,1.0
52,3,1.133897,False,0.0,0.12965642276890063,0.0013428688049316405,0.0,1.0
53,3,1.337242,False,0.0,0.13331047543337043,0.0013428688049316405,0.0,1.0
54,3,0.419328,False,0.0,0.13705129257545964,0.0013101577758789062,0.0,1.0
55,3,1.227219,False,0.0,0.14088001759357577,0.0013101577758789062,0.0,1.0
56,3,1.636312,False,0.0,0.14479775613139054,0.0013101577758789062,0.0,1.0
57,3,1.548914,False,0.0,0.14880557257997037,0.0013702392578125,0.0,1.0
58,3,1.011314,False,0.0,0.15290448648785823,0.0012786865234375,0.0,1.0
59,3,1.258632,False,0.0,0.1570954688854527,0.0012786865234375,0.0,1.0
60,3,1.540485,False,0.0,0.16137943853087977,0.0012786865234375,0.0,1.0
61,3,1.206523,False,0.0,0.16575725808542907,0.001306629180908203,0.0,1.0
62,3,0.70089,False,0.0,0.1702297302275252,0.0013278007507324218,0.0,1.0
63,3,1.252495,False,0.0,0.1747975937151207,0.0013278007507324218,0.0,1.0
64,3,1.166335,False,0.0,0.17946151940732682,0.0013625144958496094,0.0,1.0
65,3,0.777005,False,0.0,0.18422210625703123,0.0013111114501953125,0.0,1.0
66,3,0.798738,False,0.0,0.18907987728718928,0.0013111114501953125,0.0,1.0
67,3,1.292161,False,0.0,0.1940352755643991,0.0013111114501953125,0.0,1.0
68,3,1.221889,False,0.0,0.19908866018428378,0.0013438224792480468,0.0,1.0
69,3,0.650005,False,0.0,0.2042403022840918,0.0016874313354492188,0.0,1.0
70,3,1.336746,False,0.0,0.20949038109877877,0.0016874313354492188,0.0,1.0
71,3,1.573824,False,0.0,0.21483898007764848,0.0016874313354492188,0.0,1.0
72,3,1.898352,False,0.0,0.2202860830793872,0.0016874313354492188,0.0,1.0
73,3,0.974012,False,0.0,0.22583157066402545,0.001070404052734375,0.0,1.0
74,3,1.213994,False,0.0,0.23147521650098232,0.001070404052734375,0.0,1.0
75,3,1.169049,False,0.0,0.237216683912889,0.0010950088500976563,0.0,1.0
76,3,0.757847,False,0.0,0.24305552257533283,0.0010529518127441405,0.0,1.0
77,3,1.1695,False,0.0,0.24899116539300367,0.0010529518127441405,0.0,1.0
78,3,1.43366,False,0.0,0.25502292557295014,0.0010529518127441405,0.0,1.0
79,3,2.332449,False,0.0,0.261149993915751,0.0010529518127441405,0.0,1.0
80,3,1.703067,False,0.0,0.26737143634537386,0.0010025978088378906,0.0,1.0
81,3,1.361489,False,0.0,0.273686191698313,0.001080799102783203,0.0,1.0
82,3,1.554868,False,0.0,0.28009306979226756,0.001080799102783203,0.0,1.0
83,3,nan,False,0.0,0.2865907497941342,0.001080799102783203,0.0,1.0
84,3,0.983871,False,0.0,0.29317777890643243,0.001080799102783203,0.0,1.0
85,3,1.010288,False,0.0,0.2998525713904629,0.001080799102783203,0.0,1.0
86,3,1.176918,False,0.0,0.3066134079435043,0.001080799102783203,0.0,1.0
87,3,1.119292,False,0.0,0.3134584354461889,0.0010965347290039062,0.0,1.0
88,3,1.276617,False,0.0,0.3203856670948646,0.0010965347290039062,0.0,1.0
89,3,0.901599,False,0.0,0.3273929829322395,0.0011300086975097657,0.0,1.0
90,3,1.767339,False,0.0,0.3344781307879405,0.0011300086975097657,0.0,1.0
91,3,1.827721,False,0.0,0.34163872763878583,0.0011300086975097657,0.0,1.0
92,3,1.038633,False,0.0,0.348872261396595,0.0009576797485351563,0.0,1.0
93,3,0.810731,False,0.0,0.3561760931292443,0.0010255813598632813,0.0,1.0
94,3,1.187898,False,0.0,0.36354745971843366,0.0010255813598632813,0.0,1.0
95,3,1.091294,False,0.0,0.3709834769552774,0.0010531425476074218,0.0,1.0
96,3,1.856097,False,0.0,0.378481143072389,0.0010531425476074218,0.0,1.0
97,3,1.244443,False,0.0,0.3860373427086035,0.0010231971740722657,0.0,1.0
98,3,0.993149,False,0.0,0.3936488512999092,0.00110321044921875,0.0,1.0
99,3,1.072608,False,0.0,0.401312339887548,0.00110321044921875,0.0,1.0
100,3,1.361199,False,0.0,0.4090243803316261,0.00110321044921875,0.0,1.0
101,3,1.288417,False,0.0,0.4167814509159666,0.0011453628540039062,0.0,1.0
102,3,0.775845,False,0.0,0.4245799423273733,0.00087127685546875,0.0,1.0
103,3,0.141175,False,0.0,0.4324161639899626,0.0010188102722167968,0.0,1.0
104,3,0.970956,False,0.0,0.440286350732807,0.0010188102722167968,0.0,1.0
105,3,0.093084,False,0.0,0.4481866697668298,0.0010704994201660156,0.0,1.0
106,3,1.901735,False,0.0,0.4561132279447144,0.0010704994201660156,0.0,1.0
107,3,1.174202,False,0.0,0.4640620792755912,0.0012056350708007813,0.0,1.0
108,3,0.934995,False,0.0,0.47202923266442653,0.0012493133544921875,0.0,1.0
109,3,0.154504,False,0.0,0.48001065984441826,0.0013189315795898438,0.0,1.0
110,3,1.104442,False,0.0,0.48800230346928214,0.0013189315795898438,0.0,1.0
111,3,0.947151,False,0.0,0.49600008533114887,0.0013509750366210937,0.0,1.0
112,3,1.432469,False,0.0,0.5039999146688512,0.0013509750366210937,0.0,1.0
113,3,1.596134,False,0.0,0.5119976965307179,0.0013509750366210937,0.0,1.0
114,3,1.33788,False,0.0,0.5199893401555818,0.0014410972595214843,0.0,1.0
115,3,1.637186,False,0.0,0.5279707673355735,0.0014410972595214843,0.0,1.0
116,3,0.794014,False,0.0,0.5359379207244089,0.001126575469970703,0.0,1.0
117,3,1.242885,False,0.0,0.5438867720552856,0.001126575469970703,0.0,1.0
118,3,0.876641,False,0.0,0.5518133302331701,0.001131153106689453,0.0,1.0
119,3,0.545847,False,0.0,0.5597136492671929,0.0011879920959472657,0.0,1.0
120,3,1.114848,False,0.0,0.5675838360100374,0.0011879920959472657,0.0,1.0
121,3,0.791142,False,0.0,0.5754200576726266,0.0011982917785644531,0.0,1.0
122,3,0.759795,False,0.0,0.5832185490840334,0.0012076377868652343,0.0,1.0
123,3,0.684014,False,0.0,0.590975619668374,0.0012266159057617188,0.0,1.0
124,3,0.51949,False,0.0,0.598687660112452,0.001249408721923828,0.0,1.0
125,3,1.292156,False,0.0,0.6063511487000909,0.001249408721923828,0.0,1.0
126,3,1.043868,False,0.0,0.6139626572913965,0.001288604736328125,0.0,1.0
127,3,0.696539,False,0.0,0.621518856927611,0.0013116836547851563,0.0,1.0
128,3,1.188029,False,0.0,0.6290165230447227,0.0013116836547851563,0.0,1.0
129,3,0.87857,False,0.0,0.6364525402815664,0.0014092445373535157,0.0,1.0
130,3,0.813047,False,0.0,0.6438239068707557,0.0014436721801757812,0.0,1.0
131,3,0.891547,False,0.0,0.6511277386034051,0.0014436721801757812,0.0,1.0
132,3,0.822893,False,0.0,0.6583612723612142,0.0014958381652832031,0.0,1.0
133,3,1.902917,False,0.0,0.6655218692120595,0.0014958381652832031,0.0,1.0
134,3,2.139535,True,0.007407407407407408,0.6726070170677605,0.0014958381652832031,0.0,1.0
135,3,1.353736,False,0.007352941176470588,0.6796143329051354,0.0013309478759765624,0.0,1.0
136,3,0.87334,False,0.0072992700729927005,0.6865415645538111,0.0012132644653320313,0.0,1.0
137,3,1.232646,False,0.007246376811594203,0.6933865920564958,0.0012132644653320313,0.0,1.0
138,3,nan,False,0.007194244604316547,0.700147428609537,0.0012132644653320313,0.0,1.0
139,3,0.887469,False,0.007142857142857143,0.7068222210935677,0.0012132644653320313,0.0,1.0
140,3,0.526224,False,0.0070921985815602835,0.7134092502058658,0.0012942314147949218,0.0,1.0
141,3,1.232983,False,0.007042253521126761,0.7199069302077323,0.0012942314147949218,0.0,1.0
142,3,0.707653,False,0.006993006993006993,0.726313808301687,0.00108184814453125,0.0,1.0
143,3,1.382281,False,0.006944444444444444,0.732628563654626,0.00108184814453125,0.0,1.0
144,3,0.905484,False,0.006896551724137931,0.7388500060842489,0.0009985923767089843,0.0,1.0
145,3,2.090965,False,0.00684931506849315,0.7449770744270497,0.0009985923767089843,0.0,1.0
146,3,1.429446,False,0.006802721088435374,0.7510088346069963,0.0011384963989257812,0.0,1.0
147,3,0.593797,False,0.006756756756756757,0.7569444774246672,0.0011305809020996094,0.0,1.0
148,3,1.304896,False,0.006711409395973154,0.7627833160871108,0.0011305809020996094,0.0,1.0
149,3,1.694253,False,0.006666666666666667,0.7685247834990175,0.0011305809020996094,0.0,1.0
150,3,0.631573,False,0.006622516556291391,0.7741684293359744,0.0011585235595703125,0.0,1.0
151,3,nan,False,0.006578947368421052,0.7797139169206128,0.0011585235595703125,0.0,1.0
152,3,1.032356,False,0.006535947712418301,0.7851610199223514,0.0011585235595703125,0.0,1.0
153,3,1.530041,False,0.006493506493506494,0.7905096189012213,0.0011585235595703125,0.0,1.0
154,3,1.078034,False,0.0064516129032258064,0.7957596977159083,0.0012707710266113281,0.0,1.0
155,3,1.155096,False,0.00641025641025641,0.8009113398157162,0.0012707710266113281,0.0,1.0
156,3,0.524402,False,0.006369426751592357,0.805964724435601,0.0013958930969238282,0.0,1.0
157,3,0.976725,False,0.006329113924050633,0.8109201227128108,0.0013958930969238282,0.0,1.0
158,3,0.844344,False,0.006289308176100629,0.8157778937429687,0.0014212608337402343,0.0,1.0
159,3,0.847861,False,0.00625,0.8205384805926733,0.0014212608337402343,0.0,1.0
160,3,1.608154,False,0.006211180124223602,0.8252024062848793,0.0014212608337402343,0.0,1.0
161,3,1.115167,False,0.006172839506172839,0.8297702697724747,0.0014389991760253907,0.0,1.0
162,3,0.978105,False,0.006134969325153374,0.8342427419145709,0.0014708518981933593,0.0,1.0
163,3,0.952842,False,0.006097560975609756,0.8386205614691202,0.0014861106872558593,0.0,1.0
164,3,0.89916,False,0.006060606060606061,0.8429045311145473,0.0014893531799316407,0.0,1.0
165,3,0.955652,False,0.006024096385542169,0.8470955135121417,0.0014893531799316407,0.0,1.0
166,3,1.014606,False,0.005988023952095809,0.8511944274200296,0.0014893531799316407,0.0,1.0
167,3,1.495838,False,0.005952380952380952,0.8552022438686094,0.0014893531799316407,0.0,1.0
168,3,0.587905,False,0.005917159763313609,0.8591199824064242,0.0010657310485839844,0.0,1.0
169,3,0.609021,False,0.0058823529411764705,0.8629487074245404,0.0010657310485839844,0.0,1.0
170,3,0.685177,False,0.005847953216374269,0.8666895245666295,0.0010657310485839844,0.0,1.0
171,3,1.076403,False,0.005813953488372093,0.8703435772310992,0.0010657310485839844,0.0,1.0
172,3,1.240962,False,0.005780346820809248,0.8739120431707974,0.0010657310485839844,0.0,1.0
173,3,1.092475,False,0.005747126436781609,0.8773961311950302,0.001066112518310547,0.0,1.0
174,3,1.285241,False,0.005714285714285714,0.8807970779778823,0.001066112518310547,0.0,1.0
175,3,1.335854,False,0.005681818181818182,0.8841161449761125,0.001066112518310547,0.0,1.0
176,3,0.795614,False,0.005649717514124294,0.8873546154592226,0.0012456893920898438,0.0,1.0
177,3,0.713155,False,0.0056179775280898875,0.8905137916536673,0.0012272834777832032,0.0,1.0
178,3,1.074816,False,0.00558659217877095,0.8935949920025679,0.0012272834777832032,0.0,1.0
179,3,0.491768,False,0.005555555555555556,0.8965995485417504,0.0008967399597167968,0.0,1.0
180,3,1.249253,False,0.0055248618784530384,0.8995288043924039,0.0008967399597167968,0.0,1.0
181,3,nan,False,0.005494505494505495,0.9023841113701887,0.0008967399597167968,0.0,1.0
182,3,1.314727,False,0.00546448087431694,0.9051668277101853,0.0008967399597167968,0.0,1.0
183,3,2.347648,False,0.005434782608695652,0.9078783159066821,0.0008967399597167968,0.0,1.0
184,3,0.436607,False,0.005405405405405406,0.9105199406664386,0.0006104469299316406,0.0,1.0
185,3,1.148698,False,0.005376344086021506,0.91309306697374,0.0006104469299316406,0.0,1.0
186,3,1.576255,False,0.0053475935828877,0.9155990582652731,0.0006104469299316406,0.0,1.0
187,3,1.418563,False,0.005319148936170213,0.9180392747125928,0.0006270408630371094,0.0,1.0
188,3,0.863385,False,0.005291005291005291,0.9204150716097369,0.00065460205078125,0.0,1.0
189,3,1.243813,False,0.005263157894736842,0.9227277978633401,0.00065460205078125,0.0,1.0
190,3,nan,False,0.005235602094240838,0.9249787945824464,0.00065460205078125,0.0,1.0
191,3,1.317595,False,0.005208333333333333,0.9271693937650729,0.00065460205078125,0.0,1.0
192,3,1.309166,False,0.0051813471502590676,0.9293009170784693,0.0006555557250976562,0.0,1.0
193,3,1.728228,False,0.005154639175257732,0.9313746747299251,0.0006555557250976562,0.0,1.0
194,3,1.282412,False,0.005128205128205128,0.9333919644249093,0.0006882667541503907,0.0,1.0
195,3,1.034524,False,0.00510204081632653,0.9353540704092809,0.0007448196411132812,0.0,1.0
196,3,0.440241,False,0.005076142131979695,0.937262262592271,0.0007204055786132812,0.0,1.0
197,3,1.436083,False,0.005050505050505051,0.9391177957469333,0.0007204055786132812,0.0,1.0
198,3,1.09701,False,0.005025125628140704,0.9409219087847543,0.0007092475891113282,0.0,1.0
199,3,1.345219,False,0.005,0.9426758241011313,0.0007092475891113282,0.0,1.0
200,3,1.498629,False,0.004975124378109453,0.9443807469884518,0.0007092475891113282,0.0,1.0
201,3,0.964951,False,0.0049504950495049506,0.9460378651135545,0.0008050918579101563,0.0,1.0
202,3,1.314152,False,0.0049261083743842365,0.9476483480563842,0.0008050918579101563,0.0,1.0
203,3,0.7296,False,0.004901960784313725,0.9492133469067291,0.0008937835693359375,0.0,1.0
204,3,1.165991,False,0.004878048780487805,0.9507339939159732,0.0008937835693359375,0.0,1.0
205,3,0.415068,False,0.0048543689320388345,0.9522114022008841,0.0009952545166015624,0.0,1.0
206,3,0.912701,False,0.004830917874396135,0.9536466654965192,0.0009952545166015624,0.0,1.0
207,3,1.242976,False,0.004807692307692308,0.9550408579554229,0.0009952545166015624,0.0,1.0
208,3,1.523358,False,0.004784688995215311,0.9563950339903657,0.0009952545166015624,0.0,1.0
209,3,0.705434,False,0.004761904761904762,0.9577102281579662,0.0010423660278320312,0.0,1.0
210,3,0.824792,False,0.004739336492890996,0.9589874550806244,0.0010423660278320312,0.0,1.0
211,3,0.628579,False,0.0047169811320754715,0.960227709404289,0.00103912353515625,0.0,1.0
212,3,0.765798,False,0.004694835680751174,0.9614319657896698,0.00103912353515625,0.0,1.0
213,3,1.535121,False,0.004672897196261682,0.9626011789346004,0.00103912353515625,0.0,1.0
214,3,nan,False,0.004651162790697674,0.9637362836253517,0.00103912353515625,0.0,1.0
215,3,1.114344,False,0.004629629629629629,0.9648381948147848,0.00103912353515625,0.0,1.0
216,3,1.070581,False,0.004608294930875576,0.9659078077253265,0.0010529518127441405,0.0,1.0
217,3,0.854251,False,0.0045871559633027525,0.9669459979748414,0.0011137008666992187,0.0,1.0
218,3,1.704365,False,0.0045662100456621,0.9679536217235628,0.0011137008666992187,0.0,1.0
219,3,1.685766,False,0.004545454545454545,0.9689315158403325,0.0011258125305175781,0.0,1.0
220,3,0.741035,False,0.004524886877828055,0.9698804980864881,0.0011211395263671874,0.0,1.0
221,3,1.301433,False,0.0045045045045045045,0.9708013673158152,0.0011211395263671874,0.0,1.0
222,3,1.015907,False,0.004484304932735426,0.9716949036890725,0.0012081146240234375,0.0,1.0
223,3,1.313283,False,0.004464285714285714,0.9725618689016651,0.0012081146240234375,0.0,1.0
224,3,0.296511,False,0.0044444444444444444,0.973403006423134,0.0010800361633300781,0.0,1.0
225,3,1.450701,False,0.004424778761061947,0.9742190417471894,0.0010800361633300781,0.0,1.0
226,3,1.040141,False,0.004405286343612335,0.9750106826510975,0.0012342453002929688,0.0,1.0
227,3,1.124176,False,0.0043859649122807015,0.9757786194633021,0.0012342453002929688,0.0,1.0
228,3,1.495285,False,0.004366812227074236,0.9765235253382151,0.0012342453002929688,0.0,1.0
229,3,nan,False,0.004347826086956522,0.9772460565371959,0.0012342453002929688,0.0,1.0
230,3,0.715879,False,0.004329004329004329,0.9779468527147829,0.0012342453002929688,0.0,1.0
231,3,0.46942,False,0.004310344827586207,0.9786265372093104,0.001324939727783203,0.0,1.0
232,3,1.414726,False,0.004291845493562232,0.9792857173370988,0.001324939727783203,0.0,1.0
233,3,1.349618,False,0.004273504273504274,0.9799249846894594,0.0013673782348632812,0.0,1.0
234,3,0.980351,False,0.00425531914893617,0.9805449154318069,0.001375579833984375,0.0,1.0
235,3,0.897932,False,0.00423728813559322,0.9811460706042243,0.0014044761657714844,0.0,1.0
236,3,1.512307,False,0.004219409282700422,0.9817289964228708,0.0014044761657714844,0.0,1.0
237,3,0.256054,False,0.004201680672268907,0.9822942245816664,0.0006505966186523438,0.0,1.0
238,3,1.037381,False,0.0041841004184100415,0.9828422725537345,0.0006505966186523438,0.0,1.0
239,3,0.799741,False,0.004166666666666667,0.9833736438921183,0.0006882667541503907,0.0,1.0
240,3,0.543526,False,0.004149377593360996,0.9838888285293291,0.0007293701171875,0.0,1.0
241,3,1.095293,False,0.004132231404958678,0.984388303075319,0.0007293701171875,0.0,1.0
242,3,1.429036,False,0.00411522633744856,0.9848725311135066,0.0007293701171875,0.0,1.0
243,3,1.051599,False,0.004098360655737705,0.9853419634945145,0.0008313179016113282,0.0,1.0
244,3,1.39125,False,0.004081632653061225,0.9857970386273088,0.0008313179016113282,0.0,1.0
245,3,1.432007,False,0.0040650406504065045,0.9862381827674607,0.0008313179016113282,0.0,1.0
246,3,nan,False,0.004048582995951417,0.9866658103022748,0.0008313179016113282,0.0,1.0
247,3,1.478808,False,0.004032258064516129,0.987080324032557,0.0008313179016113282,0.0,1.0
248,3,0.466433,False,0.004016064257028112,0.9874821154508174,0.0008565902709960938,0.0,1.0
249,3,0.461469,False,0.004,0.9878715650157257,0.0008581161499023437,0.0,1.0
0,4,1.681048,False,0.0,0.02743813109833486,0.0,0.0,1.0
1,4,1.670239,False,0.0,0.028305096310927595,0.00045108795166015625,0.0,1.0
2,4,1.477512,False,0.0,0.02919863268418474,0.0004662513732910156,0.0,1.0
3,4,1.876038,False,0.0,0.03011950191351196,0.0004662513732910156,0.0,1.0
4,4,1.56912,False,0.0,0.03106848415966741,0.00046863555908203123,0.0,1.0
5,4,1.759331,False,0.0,0.03204637827643718,0.00046863555908203123,0.0,1.0
6,4,1.945034,False,0.0,0.03305400202515856,0.00046863555908203123,0.0,1.0
7,4,1.444834,False,0.0,0.03409219227467352,0.0005156517028808594,0.0,1.0
8,4,1.603766,False,0.0,0.03516180518521524,0.0005156517028808594,0.0,1.0
9,4,1.404233,False,0.0,0.036263716374648335,0.0005640983581542969,0.0,1.0
10,4,1.472516,False,0.0,0.03739882106539965,0.0005640983581542969,0.0,1.0
